XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
telnetHeap_IPv6.xml,Telnet Heap Overflow Attack (IPv6 Version),This attack is a crash which can be potentially used to cause remote code execution on a host connecting with telnet.  This threat is a client attack that comes from the virtual server. (IPv6 Version),Telnet/IPv6,TCP,"[[FF FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FA ]]""[[03 FF FF 03 03 FF F0]]"
﻿telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,*/<script>[[0D 0A]]
telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,[[0D 0A]]
telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,*/alert('aa');/*[[0D 0A]]
telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,[[0D 0A]]
telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,</script><script>/*[[0D 0A]]
telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,[[0D 0A]]
telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,[[ff fd 18 ff fd ]] [[ff fd ]]#[[ff fd ]]'
telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,"[[ff fb 03 ff fd 1f ff fd ]]![[ff fe ]]""[[ff fb 05]]"
telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,[[ff fd 01]]
telnet_xss.xml,Telnet Cross Site Scripting Attack,This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23.,Telnet,TCP,[[ff fb 01]]
﻿telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,*/<script>[[0D 0A]]
telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,[[0D 0A]]
telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,*/alert('aa');/*[[0D 0A]]
telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,[[0D 0A]]
telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,</script><script>/*[[0D 0A]]
telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,[[0D 0A]]
telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,[[ff fd 18 ff fd ]] [[ff fd ]]#[[ff fd ]]'
telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,"[[ff fb 03 ff fd 1f ff fd ]]![[ff fe ]]""[[ff fb 05]]"
telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,[[ff fd 01]]
telnet_xss_IPv6.xml,Telnet Cross Site Scripting Attack (IPv6 Version),This threat sends a crafted set of login attempts to cause a cross site scripting attack on the remote management interface of the target device.  This allows the attacker to redirect the log page and perform scripting actions on the device.  Telnet typically listens on port 23. (IPv6 Version),Telnet/IPv6,TCP,[[ff fb 01]]
