XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||1F 00 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP," ||08 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****"
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,)||08 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,2||08 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||3B 08 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||07 08 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||0D 08 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||16 08 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||1F 08 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP," ||10 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****"
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,)||10 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,2||10 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||3B 10 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||07 10 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||0D 10 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||16 10 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||1F 10 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP," ||18 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****"
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,)||18 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,2||18 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||3B 18 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||07 18 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||0D 18 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||16 18 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||1F 18 85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,"  ||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****"
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,) ||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,2 ||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||3B || ||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||07 || ||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||0D || ||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||16 || ||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||1F || ||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP," (||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****"
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,)(||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,2(||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||3B ||(||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||07 ||(||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||0D ||(||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||16 ||(||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||1F ||(||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP," 0||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****"
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,)0||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,20||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||3B ||0||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||07 ||0||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||0D ||0||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||16 ||0||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||1F ||0||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
